node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_402,1,0,1,0,0
__buf_split_403,1,0,1,0,0
new_n564_,1,0,1,0,0
new_n566_,1,0,1,0,0
