epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.5949071725904942,0.0960288965255022,0.016593680065125228,0.00010968005468021147,0.9346952694505453,0.22201529337465764,0.2866172560378909,0.904072162270546,0.026728979752166197,0.02959131332367542,1.1172895677902503,1.1172895677902503,0.0,0.023498460000031626,1.0,500.0,0.8596461885608733,0.06301071624329779,0.005108264293085085,2.9149711110676435e-05,1.557083107996732,0.11584926713112509,0.24312419723719358,0.9829107788391411,0.02074472216918366,0.01718817194841904,0.04634143094113341,0.04634143094113341,0.0,0.034061312304402236,1.0,256.0
2,1,0.45291052435338497,0.0866532603725791,0.0065196719979867335,6.72317574317276e-05,0.6947760210707784,0.1890633611801313,0.10780071778222919,0.8419282293319702,0.01789785626786761,0.02328689720967259,1.3129099936934554,1.3129099936934554,0.0,0.04231229777619592,1.0,500.0,0.8804199974983931,0.07562322576995939,0.005111400863825111,3.815946550389526e-05,1.582075390033424,0.08914185056892165,0.12082925249706022,0.9781252343673259,0.013658460433362052,0.01481900236922229,0.04479133741142505,0.04479133741142505,0.0,0.06280418763344642,1.0,256.0
3,1,0.3689141811281443,0.0835521288588643,0.004981007482856512,2.8338212179733092e-05,0.5358294711299241,0.14827723188851816,0.05189287108369171,0.8075861394405365,0.011615822692518122,0.025497741879145906,1.1235230883553617,1.1235230883553617,0.0,0.050952011519366354,1.0,500.0,1.0376545113977045,0.07133207356673665,0.004716083974017238,1.4389752880816786e-05,1.9033418577164412,0.0639038935478311,0.10818130255211145,0.9710034686140716,0.0207234514382435,0.016106342750390468,0.051902911083743675,0.051902911083743675,0.0,0.06463698411243968,1.0,256.0
4,1,0.340031455129385,0.08099396922439336,0.004562408641912043,1.7058482628272032e-05,0.4851590488702059,0.1368432703858707,0.04109483189880848,0.7870579015016556,0.010546852757455781,0.02459011583353731,1.4268221599235287,1.4268221599235287,0.0,0.05315205178558972,1.0,500.0,0.8940531490370631,0.07378995773615316,0.0042314966549383826,7.549044987342768e-06,1.6174500393681228,0.04707591236001463,0.06161639686615672,0.9625587600748986,0.01331531392497709,0.013712592833840631,0.0392891100438984,0.0392891100438984,0.0,0.04712869308423251,1.0,256.0
