node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
R259_U11,1,0,1,0,0
R259_U12,1,0,1,0,0
R259_U16,1,0,1,0,0
R259_U21,1,0,1,0,0
R259_U7,1,0,1,0,0
__buf_split_647,1,0,1,0,0
__buf_split_649,1,0,1,0,0
__buf_split_650,1,0,1,0,0
