line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_178 /1 undetected,output,,__buf_split_178,__buf_split_178,1,undetected,__buf_split_178,__buf_split_178,__buf_split_178,sa1,1
2,__buf_split_181 /1 undetected,output,,__buf_split_181,__buf_split_181,1,undetected,__buf_split_181,__buf_split_181,__buf_split_181,sa1,1
3,test_en->__tpi_cp_6_G184 /0 undetected,input_edge,test_en,__tpi_cp_6_G184,__tpi_cp_6_G184,0,undetected,__tpi_cp_6_G184,__tpi_cp_6_G184,__tpi_cp_6_G184,sa0,1
4,test_en->__tpi_cp_7_G183 /0 undetected,input_edge,test_en,__tpi_cp_7_G183,__tpi_cp_7_G183,0,undetected,__tpi_cp_7_G183,__tpi_cp_7_G183,__tpi_cp_7_G183,sa0,1
5,test_en->__tpi_cp_1_G89 /0 undetected,input_edge,test_en,__tpi_cp_1_G89,__tpi_cp_1_G89,0,undetected,__tpi_cp_1_G89,__tpi_cp_1_G89,__tpi_cp_1_G89,sa0,1
