checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/epoch_001.pt,1,512,0.08874781348276883,0.094637373869773,0.006991903076595918,0.9212065372848883,0.027607361963190184,0.6923076923076923,0.05309734513274337,0.03796640343683792,0.021466878611858035,0.9870218579234973,0.0420198612908385,0.11543729459932965,0.04755860321179094,0.06960811812553844,0.95,0.95,0.7454478346456693,0.3198242187500007,0.35302734375000105,0.5791015624999993,0.5261972427833825,0.0067227965458585,0.39993990384615574,0.07054254353715805,0.044270834478084,0.929457456462842,0.18623244547779905,0.9570716819725931,0.3520007992046885,0.7344826500630006,0.0,0.7128906368743628,0.203125,0.472215055071345
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/epoch_002.pt,2,512,0.06938752626592759,0.07647071592509747,0.006317267981103214,0.6979542099870741,0.022113022113022112,0.6923076923076923,0.04285714285714286,0.05567699421218916,0.027676856061326586,0.9938524590163934,0.05385398352919404,0.15769615112387245,0.048355563193168444,0.08641411853615565,0.95,0.95,0.8018923781988189,0.3351236979166678,0.6609700520833354,0.669433593750002,0.532634116942063,-0.24274512578267604,0.45154747596153727,0.06232409823132912,0.3131510494276881,0.9376759017686709,0.16136244760855334,0.9645871329121292,0.3997318930923939,0.7952448300784454,0.0,0.8138020907645114,0.255859375,0.5176740988162437
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/epoch_003.pt,3,512,0.06855336354055908,0.07406471538706683,0.005432319248029671,0.6581222581444308,0.009202453987730062,0.9230769230769231,0.01822323462414579,0.026646262665776185,0.030872284675851576,0.9979508196721312,0.05989177666639337,0.174135146290717,0.03905750564526958,0.07559421103469913,0.95,0.95,0.8186861774114174,0.3159179687500006,0.35872395833333437,0.699707031250002,0.5221454153070226,-0.26917421861435287,0.3342097355769209,0.056463957465894055,0.944661459652707,0.943536042534106,0.15767498836066807,0.9640798311447725,0.45538313896395266,0.8331744137685746,0.0,0.8899739616899751,0.396484375,0.51318764487343
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/epoch_004.pt,4,512,0.0694503853446804,0.0634246780173271,0.003286698597094073,0.42218937614234164,0.004893964110929853,0.6923076923076923,0.009719222462203022,0.02794584335187238,0.041211774792797945,0.9849726775956285,0.07911340319306523,0.17152406211036686,0.04441631282763413,0.08672933838168959,0.95,0.95,0.8638810285433071,0.3334960937500011,0.38020833333333437,0.9358723958333346,0.5136908069252968,-0.1842246649757726,0.3609525240384608,0.04969178510327765,0.950520834303461,0.9503082148967223,0.12073234366835095,0.9631068093003705,0.4500568999792449,0.9650795581983402,0.0,0.9335937508731149,0.892578125,0.591654264928461
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/best.pt,-2,512,0.06945038533012848,0.06342467795184348,0.003286698596639326,0.42218937654979527,0.004893964110929853,0.6923076923076923,0.009719222462203022,0.02794584335187238,0.041211774792797945,0.9849726775956285,0.07911340319306523,0.17152406211036686,0.04441631282763413,0.08672933838168959,0.95,0.95,0.8638810285433071,0.3334960937500011,0.38020833333333437,0.9358723958333346,0.5136908069252968,-0.1842246649757726,0.3609525240384608,0.04969178519240813,0.950520834303461,0.9503082148075919,0.12073234379931819,0.9631068093003705,0.4500568999792449,0.9650795581983402,0.0,0.9335937508731149,0.892578125,0.5916542649106349
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/latest.pt,-1,512,0.06945038533012848,0.06342467803915497,0.0032866986025510414,0.4221893762005493,0.004893964110929853,0.6923076923076923,0.009719222462203022,0.02794584335187238,0.041211774792797945,0.9849726775956285,0.07911340319306523,0.17152406211036686,0.04441631282763413,0.08672933838168959,0.95,0.95,0.8638810285433071,0.3334960937500011,0.38020833333333437,0.9358723958333346,0.5136908069252968,-0.1842246649757726,0.3609525240384608,0.049691785152390366,0.950520834303461,0.9503082148476096,0.12073234323179349,0.9631068094167858,0.4500568999792449,0.9650795581983402,0.0,0.9335937508731149,0.892578125,0.5916542649186384
