step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_1625,control1,0.511760950088501,0.511760950088501,0.00511760950088501,0.6199265718460083,0.27829909324645996,0.27829909324645996,0.14572200179100037,-0.053066760301589966,0.22634273767471313,15.362260222434998,0.0
