checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/highseed-improvement-260626-run-asl-gamma-2p5/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.07757706810662057,0.08375162616721354,0.008740482400753535,0.2932336112426128,0.040742157612853866,0.8554216867469879,0.07777980646339237,0.49339468531118746,0.47292512510622225,0.9978086558095522,0.6417052351744791,0.7450003220955297,0.3597425208189357,0.3597425208189357,0.07777980646339237,0.6417052351744791,0.7097609082294829,0.7465136051177979,0.7728716412635699,0.042042753210399395,0.0957767986923846,0.16581752716841278,0.23183219845697461,0.5,0.5,0.020340550100585827,0.08022019202013307,0.07103782861009389,0.1433368721185748,-0.09477969905484845,-0.08849532716871786,0.0012037824876237624,0.09707127939356436,0.9337097772277227,0.09297355000979772,0.38149456917311836,0.7667276579927854,0.502648880938068,0.2698494987707818,0.721179496951219,0.1543362654192606,0.45312501344596967,0.8456637345807394,4.794263852440054,0.9636628571897745,0.3791641001589596,0.5958401204552501,0.00023205444449558854,0.49153647263301536,0.037109375,0.7290000380916444
autoresearch/highseed-improvement-260626-run-asl-gamma-2p5/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.05551221396308392,0.05420149185374612,0.006245548278457136,0.15808991956873797,0.3952380952380952,1.0,0.5665529010238908,0.7352061963512001,0.6919737436182406,0.9922804920563774,0.8153543951546898,0.7423699736333961,0.6909536480892903,0.6909536480892903,0.5665529010238908,0.8153543951546898,0.7907557353928822,0.8972980380058289,0.8832255009335781,0.005604370596196807,0.052163805049198216,0.03765402969093155,0.12932239448480795,0.5,0.5,0.0018536199674385509,0.04364477771718677,0.007842671659643639,0.06700927027843723,-0.02981135825520239,-0.062313124820439963,0.0012037824876237624,0.09707127939356436,0.9772659150680693,0.09364869474036473,0.38143240734734785,0.7713963845846123,0.48968597734346986,0.32673165324376896,0.7298494664634145,0.17673355072838604,0.5911458489135839,0.823266449271614,4.6502218386594905,0.9739309765864164,0.5858182688243687,0.8195744623662904,0.00023205444449558854,0.1445312543073669,0.037109375,0.7744550045512522
autoresearch/highseed-improvement-260626-run-asl-gamma-2p5/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.055923776628333144,0.06330781964788912,0.005539438694540877,0.12018257944146171,0.32421875,1.0,0.4896755162241888,0.739007465945221,0.7375185368264953,0.9659843617710046,0.8364310664539221,0.7468826854602415,0.6630532913390554,0.6630532913390554,0.4896755162241888,0.8364310664539221,0.7859150682125045,0.9780751466751099,0.6896830828689082,0.0036951281554706518,0.03764739333973598,0.020366188448095717,0.07859959292030604,0.5,0.5,0.0022724555250422844,0.0335072579674793,0.0049058486938309874,0.040065347013947435,-0.015460339919163277,-0.03853424615288583,0.0012037824876237624,0.09707127939356436,0.9804083191522277,0.09423354582712118,0.38074442482263315,0.7725531640316624,0.48684005794348195,0.4025027532770764,0.7218464176829267,0.19637753457936924,0.5911458489135839,0.8036224654206308,4.8606750591425225,0.9738328764215112,0.41430101270088926,0.8566677259514108,0.00022721997811459005,0.18750000558793545,0.037109375,0.7602431339199743
autoresearch/highseed-improvement-260626-run-asl-gamma-2p5/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.050326216194662265,0.043554769741604105,0.0033205976801582437,0.12985101026424672,0.41008403361344536,0.9799196787148594,0.5781990521327014,0.75863779074582,0.7540313817533794,0.8639872503610737,0.8052731745810704,0.7369487228756577,0.6917361133568859,0.6917361133568859,0.5781990521327014,0.8052731745810704,0.7632136658203696,0.9648584723472595,0.3747948587757267,0.0014914299157983211,0.03927672138039904,0.005200946275513919,0.06596977019324923,0.75,0.5,0.0014382486687225084,0.036360220591718236,0.0028604018066432477,0.02723287147874435,-0.0023405444911102882,-0.03873689900493953,0.0012037824876237624,0.09707127939356436,0.9788588722153465,0.09536276756341813,0.38095964487363115,0.7654962079903639,0.5012191067798994,0.044500014352024664,0.705887957317074,0.1889581435243599,0.5911458489135839,0.8110418564756401,4.7707070115429815,0.9756473019951954,0.6860126160318032,0.9832163717364892,0.00020788211259059608,0.224609381693881,0.037109375,0.7613659066214009
autoresearch/highseed-improvement-260626-run-asl-gamma-2p5/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.05551221396308392,0.05420149185374612,0.006245548278457136,0.15808991956873797,0.3952380952380952,1.0,0.5665529010238908,0.7352061963512001,0.6919737436182406,0.9922804920563774,0.8153543951546898,0.7423699736333961,0.6909536480892903,0.6909536480892903,0.5665529010238908,0.8153543951546898,0.7907557353928822,0.8972980380058289,0.8832255009335781,0.005604370596196807,0.052163805049198216,0.03765402969093155,0.12932239448480795,0.5,0.5,0.0018536199674385509,0.04364477771718677,0.007842671659643639,0.06700927027843723,-0.02981135825520239,-0.062313124820439963,0.0012037824876237624,0.09707127939356436,0.9772659150680693,0.09364869474036473,0.38143240734734785,0.7713963845846123,0.48968597734346986,0.32673165324376896,0.7298494664634145,0.17673355072838604,0.5911458489135839,0.823266449271614,4.6502218386594905,0.9739309765864164,0.5858182688243687,0.8195744623662904,0.00023205444449558854,0.1445312543073669,0.037109375,0.7744550045512522
autoresearch/highseed-improvement-260626-run-asl-gamma-2p5/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.050326216194662265,0.043554769741604105,0.0033205976801582437,0.12985101026424672,0.41008403361344536,0.9799196787148594,0.5781990521327014,0.75863779074582,0.7540313817533794,0.8639872503610737,0.8052731745810704,0.7369487228756577,0.6917361133568859,0.6917361133568859,0.5781990521327014,0.8052731745810704,0.7632136658203696,0.9648584723472595,0.3747948587757267,0.0014914299157983211,0.03927672138039904,0.005200946275513919,0.06596977019324923,0.75,0.5,0.0014382486687225084,0.036360220591718236,0.0028604018066432477,0.02723287147874435,-0.0023405444911102882,-0.03873689900493953,0.0012037824876237624,0.09707127939356436,0.9788588722153465,0.09536276756341813,0.38095964487363115,0.7654962079903639,0.5012191067798994,0.044500014352024664,0.705887957317074,0.1889581435243599,0.5911458489135839,0.8110418564756401,4.7707070115429815,0.9756473019951954,0.6860126160318032,0.9832163717364892,0.00020788211259059608,0.224609381693881,0.037109375,0.7613659066214009
