timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T14:31:34	greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	typed_marginal_pred	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	135.02989231050014	132.3469298183918	1.323469298183918	571.1458657979965	35727.37401595712	0.0	0.11245000000000005	0.11245000000000005	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_balanced/plans/iscas99__b15_1__greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_balanced/evals/iscas99__b15_1__greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	175.979	6.27	182.263	
2026-07-20T14:34:36	greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	typed_return_pred	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	130.76971876248717	156.7105116546154	1.567105116546154	561.4474452137947	77816.06198883057	0.0	0.1275900000000001	0.1275900000000001	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_balanced/plans/iscas99__b15_1__greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_balanced/evals/iscas99__b15_1__greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	161.571	7.781	169.366	
2026-07-20T14:37:26	greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	141.40381591767073	118.35596369206905	1.1835596369206904	559.6690191626549	142516.86001331377	0.0	0.11784000000000006	0.11784000000000006	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_balanced/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_balanced/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	163.158	6.827	170.0	
