node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__aig_not_15671,1,0,1,0,0
__aig_not_15673,1,0,1,0,0
__aig_not_15678,1,0,1,0,0
__aig_not_16440,1,0,1,0,0
__buf_split_9812,1,0,1,0,0
__buf_split_9813,1,0,1,0,0
