timestamp	variant_id	status	seed	best_epoch	predictive_score	hard_macro_f1_tuned	hard_macro_f1_at_0p5	hard_recall_at_top_10pct	ece_sa0	ece_sa1	temperature_scaled_ece_sa0	temperature_scaled_ece_sa1	hard_reduction_score	hard_count_top10_overlap	scoap_acc_at_005	hard_sa0_pr_auc	hard_sa1_pr_auc	lambda_hard	lambda_hard_count	lambda_hard_reduction	lambda_hard_rank	lambda_hard_brier	lambda_hard_soft_f1	encoder_type	summary_mode	hard_loss	hard_asl_gamma_neg	hard_asl_clip	hard_head_type	hard_pos_weight_max	hard_negative_sample_ratio	hard_negative_mining	train_sample_strategy	feature_mode	edge_weight_mode	edge_keep_ratio	lambda_fc	run_dir	config_path	checkpoint	metrics_csv	metrics_png	elapsed_sec	error
2026-06-26T11:54:15	seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0	ok	2026	3	0.5704213736386319	0.29011149709687967	0.08116979945766656	0.9641927083333338	0.07692540647361408	0.3694575799241633	0.01510690105072159	0.4126049445378058	0.9413895208454051	0.45688100961538475	0.23852987546706572	0.08490359898370901	0.20939422589584158	0.5	0.1	0.5	0.0	0.0	0.02	mean	global	asl	2.0	0.05	residual_context	20	5	topk	shuffle	testability	fault_path	0.6	0.0	autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0	autoresearch/core-component-ablation-260626-run-sampling-shuffle/configs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0.json	autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt	autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/target_metrics.csv	autoresearch/core-component-ablation-260626-run-sampling-shuffle/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tsshuffle__fmtestability__ewfault_path__ek0p6__fc0p0/target_metrics.png	216.679	
