step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,SUB_60_U86,control1,0.4071848392486572,0.4071848392486572,0.004071848392486572,0.5751931667327881,0.2981579899787903,0.2981579899787903,0.10494060069322586,-0.19520513713359833,0.11848866194486618,87.24668884277344,26.66820526123047,60.57848358154297,87.0919189453125,20.53769302368164,66.55422973632812,0.0017739343456923962,0.2298809438943863,-0.0986446961760521,0.17739343456923962,11.199402898550034,10.670395776629448,0.0
