epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6633514048159123,0.09989925673604011,0.017278208866715432,0.00012347603044327116,1.0642523408532143,0.22742477689869703,0.2460482253432274,0.8968603625297547,0.02688631844590418,0.03008047019699734,1.1163025854777338,1.1163025854777338,0.0,0.016837978957187603,1.0,500.0,0.9628416863270104,0.06805371449445374,0.005933276013820432,2.9940572318309933e-05,1.750400007236749,0.0941752665421518,0.172058472991921,0.981039862614125,0.015542956498393323,0.023233761574374512,0.04244494004456101,0.04244494004456101,0.0,0.042269867088180035,1.0,256.0
2,1,0.5131095430403948,0.09028161302208901,0.007052747405134141,5.845998469885671e-05,0.8083609693869949,0.19493480810837355,0.08262110842391848,0.8209587894678115,0.01841581726889126,0.023219063033036946,1.3216817296476233,1.3216817296476233,0.0,0.034896310418538634,1.0,500.0,0.9008822743780911,0.08218620775733143,0.004081546072484343,5.082988698745794e-05,1.6113655068911612,0.05924750172562199,0.0970096446108073,0.9740261822007596,0.011747983553505037,0.015684592793149932,0.0503730329028258,0.0503730329028258,0.0,0.04789611621527001,1.0,256.0
3,1,0.4154170688092709,0.08579497026652097,0.0052370969010517,3.4114045283786255e-05,0.6243094194419682,0.1551670063394122,0.0380010329131037,0.7718166939020157,0.01218952150142286,0.02571926885123685,1.1263920197393822,1.1263920197393822,0.0,0.046110506087716205,1.0,500.0,1.0197983656544238,0.07635477531584911,0.004567580886941869,1.6594587062712662e-05,1.8615439697168767,0.05856472221057629,0.07511698044254445,0.9673002085182816,0.013329317629541038,0.015095126483970489,0.06605593473796034,0.06605593473796034,0.0,0.05355165865330491,1.0,256.0
4,1,0.3789542702883482,0.0835321020707488,0.004840716855600476,1.861551564070396e-05,0.5580387821737677,0.14289008808711515,0.028506489338353275,0.7394376806020737,0.011214391013490968,0.024570530761433475,1.418544966557244,1.418544966557244,0.0,0.052077817150909395,1.0,500.0,1.1746763894334435,0.07970890059368685,0.004675006044635666,9.193829679787768e-06,2.1657342733815312,0.07019021415544557,0.06486993374710437,0.9603385517839342,0.015139444567466853,0.013897489306373245,0.058469034718655166,0.058469034718655166,0.0,0.10649896711402107,1.0,256.0
