benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0038,structural:subckt_0038:00,11,2026,100000,514,11,233,new_n48606_,OP,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,ffa83f5fdd4355c592b761ac93438445a522b64ee7bce3e575cc1bc48bc42b5c,854,575,0.6733,0.6733,100000,33,0.60688,0.60688,100000,38,0.06642000000000003,0.06642000000000003,0,-5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0011/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0011/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0011/hard_fault_summary.json,279,279,"{""undetected"": 279}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0011,ok,,,,,,0.6681919097900391,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,12,2026,100000,514,12,260,new_n48623_,OP,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,d80c5944a85fefb98e7f8b5cd12c7dd1773386ba6161fd87ec8bc6457319e436,858,595,0.6934699999999999,0.6934699999999999,100000,35,0.60688,0.60688,100000,38,0.08658999999999994,0.08658999999999994,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0012/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0012/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0012/hard_fault_summary.json,263,263,"{""undetected"": 263}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0012,ok,,,,,,0.4464590549468994,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,13,2026,100000,514,13,278,new_n48634_,OP,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 278, ""net"": ""new_n48634_"", ""score"": null, ""type"": ""OP""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,d23cbdc7e53d5b70ac3ea015e9cc9e7c5fc63370fb00b1b3719b09f9d9a3db4a,862,605,0.70186,0.70186,100000,35,0.60688,0.60688,100000,38,0.09498000000000006,0.09498000000000006,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0013/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0013/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0013/hard_fault_summary.json,257,257,"{""undetected"": 257}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0013,ok,,,,,,0.3564114570617676,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,14,2026,100000,514,14,356,new_n48682_,OP,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 278, ""net"": ""new_n48634_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 356, ""net"": ""new_n48682_"", ""score"": null, ""type"": ""OP""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,900e97bc954da78ed3726a3401fb7909b4f502fef6a88d8569574f5312079eee,866,611,0.7055400000000001,0.7055400000000001,100000,35,0.60688,0.60688,100000,38,0.09866000000000008,0.09866000000000008,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0014/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0014/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0014/hard_fault_summary.json,255,255,"{""undetected"": 255}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0014,ok,,,,,,0.2278435230255127,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,15,2026,100000,514,15,182,new_n48575_,CP1,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 278, ""net"": ""new_n48634_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 356, ""net"": ""new_n48682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 182, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""CP1""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,c0f97899e71f930eb40517b1ba6cdfe5b94c86be0d4869520c80e70d726be185,868,611,0.70392,0.70392,100000,35,0.60688,0.60688,100000,38,0.09704000000000002,0.09704000000000002,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0015/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0015/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0015/hard_fault_summary.json,257,257,"{""undetected"": 257}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0015,ok,,,,,,0.33074474334716797,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,16,2026,100000,514,16,398,new_n48707_,OP,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 278, ""net"": ""new_n48634_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 356, ""net"": ""new_n48682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 182, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 398, ""net"": ""new_n48707_"", ""score"": null, ""type"": ""OP""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,349a3e5d2571bb826ab0b96e43f28c83661cb5589ebbf34be8aed0caabfa3a58,872,617,0.70757,0.70757,100000,35,0.60688,0.60688,100000,38,0.10069000000000006,0.10069000000000006,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0016/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0016/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0016/hard_fault_summary.json,255,255,"{""undetected"": 255}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0016,ok,,,,,,0.32846808433532715,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,17,2026,100000,514,17,152,__buf_split_13524,CP1,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 278, ""net"": ""new_n48634_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 356, ""net"": ""new_n48682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 182, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 398, ""net"": ""new_n48707_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 152, ""net"": ""__buf_split_13524"", ""score"": null, ""type"": ""CP1""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,0c6bf131644e48be1410d0bea3ebf87369276062dc427c2f675a7fcbf9e52d59,874,623,0.71281,0.71281,100000,35,0.60688,0.60688,100000,38,0.10593000000000008,0.10593000000000008,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0017/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0017/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0017/hard_fault_summary.json,251,251,"{""undetected"": 251}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0017,ok,,,,,,0.6388826370239258,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,18,2026,100000,514,18,512,new_n89427_,CP0,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 278, ""net"": ""new_n48634_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 356, ""net"": ""new_n48682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 182, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 398, ""net"": ""new_n48707_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 152, ""net"": ""__buf_split_13524"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 512, ""net"": ""new_n89427_"", ""score"": null, ""type"": ""CP0""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,5cd6ab9b56bc11aaa0eff097f37dd95a2015c3875f03410cad925b2c07ebe965,878,627,0.7141200000000001,0.7141200000000001,100000,35,0.60688,0.60688,100000,38,0.10724000000000011,0.10724000000000011,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0018/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0018/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0018/hard_fault_summary.json,251,251,"{""undetected"": 251}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0018,ok,,,,,,0.7368743419647217,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,19,2026,100000,514,19,288,new_n48640_,OP,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 278, ""net"": ""new_n48634_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 356, ""net"": ""new_n48682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 182, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 398, ""net"": ""new_n48707_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 152, ""net"": ""__buf_split_13524"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 512, ""net"": ""new_n89427_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 288, ""net"": ""new_n48640_"", ""score"": null, ""type"": ""OP""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,34fcb31ea74ce0ca773aca267517cec66b43260245f15cb14e71405d8b8b4688,882,631,0.7154200000000001,0.7154200000000001,100000,35,0.60688,0.60688,100000,38,0.10854000000000008,0.10854000000000008,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0019/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0019/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0019/hard_fault_summary.json,251,251,"{""undetected"": 251}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0019,ok,,,,,,0.5349805355072021,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0038,structural:subckt_0038:00,20,2026,100000,514,20,455,__buf_split_15409,OP,"[{""candidate_id"": 380, ""net"": ""new_n48697_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 448, ""net"": ""__buf_split_15401"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 298, ""net"": ""new_n48646_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 231, ""net"": ""new_n48604_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 276, ""net"": ""new_n48632_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 331, ""net"": ""new_n48668_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47894_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 408, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 368, ""net"": ""new_n48689_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 459, ""net"": ""new_n50731_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 233, ""net"": ""new_n48606_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 260, ""net"": ""new_n48623_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 278, ""net"": ""new_n48634_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 356, ""net"": ""new_n48682_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 182, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 398, ""net"": ""new_n48707_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 152, ""net"": ""__buf_split_13524"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 512, ""net"": ""new_n89427_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 288, ""net"": ""new_n48640_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 455, ""net"": ""__buf_split_15409"", ""score"": null, ""type"": ""OP""}]",6e3cf533622aafdebce07726fa8a253987f5fa435c16b2284ea6a01d87ffc123,7eef2e7791803b164fbfb79841cb001b9b82821bdc86aed620a51541c822ae2a,886,635,0.7167,0.7167,100000,35,0.60688,0.60688,100000,38,0.10982000000000003,0.10982000000000003,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0020/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0020/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0020/hard_fault_summary.json,251,251,"{""undetected"": 251}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0038/structural_subckt_0038_00/step_0020,ok,,,,,,0.5264358520507812,structural:subckt_0038:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
