line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_2098 /1 undetected,output,,__buf_split_2098,__buf_split_2098,1,undetected,__buf_split_2098,__buf_split_2098,__buf_split_2098,sa1,1
2,__buf_split_2099 /1 undetected,output,,__buf_split_2099,__buf_split_2099,1,undetected,__buf_split_2099,__buf_split_2099,__buf_split_2099,sa1,1
3,new_n678_ /1 undetected,output,,new_n678_,new_n678_,1,undetected,new_n678_,new_n678_,new_n678_,sa1,1
4,__buf_split_170 /1 undetected,output,,__buf_split_170,__buf_split_170,1,undetected,__buf_split_170,__buf_split_170,__buf_split_170,sa1,1
5,__buf_split_173 /1 undetected,output,,__buf_split_173,__buf_split_173,1,undetected,__buf_split_173,__buf_split_173,__buf_split_173,sa1,1
6,__buf_split_177 /1 undetected,output,,__buf_split_177,__buf_split_177,1,undetected,__buf_split_177,__buf_split_177,__buf_split_177,sa1,1
