step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,SUB_70_U12,control0,0.38413524627685547,0.38413524627685547,0.0038413524627685545,0.46952974796295166,0.1768549233675003,0.1768549233675003,0.03264392167329788,-0.1579088270664215,0.060272879898548126,137.869873046875,31.10802459716797,106.7618408203125,144.5680389404297,27.415081024169922,117.1529541015625,-0.048583246767520905,0.11871353536844254,-0.09732984006404877,-4.8583246767520905,3.825382336974144,3.404639709740877,0.0
