checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p1__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/epoch_001.pt,1,512,0.08919939817860723,0.1021966816188069,0.008516959257576673,0.946494780597277,0.027190332326283987,0.6923076923076923,0.05232558139534883,0.04211427184583282,0.02128223632855649,0.9870218579234973,0.04166606594483932,0.15263702140244811,0.046995823670094077,0.05777213449213508,0.95,0.95,0.7431832861712598,0.317220052083334,0.35205078125000105,0.6051432291666661,0.5303907567868009,-0.0347059266910037,0.48880709134615363,0.07472166443039896,0.060546876629814506,0.925278335569601,0.21105036102380836,0.9562132376013324,0.2890266139875166,0.6320384247228503,0.0,0.5266927240299992,0.15625,0.48326539458762846
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p1__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/epoch_002.pt,2,512,0.06831369487917982,0.0772064436605433,0.005641971967634163,0.7044945427915081,0.010344827586206896,0.6923076923076923,0.020385050962627407,0.05699024093792009,0.02689829601048609,0.9952185792349727,0.05238086678290881,0.187092151138498,0.03638295887276811,0.0707937810070706,0.95,0.95,0.7939914493110236,0.3414713541666678,0.8637695312500009,0.9720052083333338,0.5236791130155325,-0.3591459626914002,0.513221153846155,0.07255304001591867,0.31770834274357185,0.9274469599840813,0.18151807148387888,0.965034082881175,0.4080108867492527,0.8458697262685746,0.0,0.614583351649344,0.103515625,0.6125736615004326
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p1__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/epoch_003.pt,3,512,0.0720348220638698,0.0796890590863768,0.004443243854439061,0.558432093122974,0.006188757091284167,0.9230769230769231,0.012295081967213115,0.04638823397856402,0.0368870097977164,0.9952185792349727,0.07113736786856432,0.23511068663178783,0.04171622491788872,0.06449877924356583,0.85,0.95,0.8462990588090551,0.3165690104166673,0.43587239583333487,0.9449869791666674,0.5187615546165034,-0.30369439284550026,0.3770282451923084,0.055122434303484624,0.9446614597109146,0.9448775656965154,0.2010535897279624,0.9625496717635542,0.3989091199473478,0.9321455627214164,0.0,0.9329427092452534,0.111328125,0.5850414504737759
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p1__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/epoch_004.pt,4,512,0.060934946093766484,0.06393924400617834,0.003561132730283134,0.5687944975215942,0.010526315789473684,0.6923076923076923,0.020737327188940093,0.0398383358521418,0.03488734046883605,0.9952185792349727,0.067411571471534,0.1847541298443268,0.04407444933023705,0.06740558849194782,0.95,0.95,0.8417392039862205,0.3444010416666678,0.6163736979166666,0.9262695312500008,0.5164901481475681,-0.029857720137499655,0.37267127403846195,0.06173293534448021,0.6673177278134972,0.9382670646555198,0.2516437864105683,0.9678036611294374,0.4814940099022351,0.960342847276479,0.0,0.8860677119810134,0.09765625,0.5864357615250839
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p1__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/best.pt,-2,512,0.07203482218028512,0.07968905911548063,0.0044432438517105766,0.558432093821466,0.006188757091284167,0.9230769230769231,0.012295081967213115,0.04638823397856402,0.0368870097977164,0.9952185792349727,0.07113736786856432,0.23511068663178783,0.04171622491788872,0.06449877924356583,0.85,0.95,0.8462990588090551,0.3165690104166673,0.43587239583333487,0.9449869791666674,0.5187615547329187,-0.30369439284550026,0.3770282451923084,0.055122434179793345,0.9446614597109146,0.9448775658202067,0.20105358856380917,0.9625496717635542,0.3989091199473478,0.9321455627214164,0.0,0.9329427092452534,0.111328125,0.5850414504985142
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p1__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p8__fc0p0/latest.pt,-1,512,0.06093494600645499,0.06393924417352537,0.003561132730283134,0.5687944972887635,0.010526315789473684,0.6923076923076923,0.020737327188940093,0.0398383358521418,0.03488734046883605,0.9952185792349727,0.067411571471534,0.1847541298443268,0.04407444933023705,0.06740558849194782,0.95,0.95,0.8417392039862205,0.3444010416666678,0.6163736979166666,0.9262695312500008,0.5164901482639834,-0.029857720137499655,0.37267127403846195,0.061732935333566274,0.6673177278134972,0.9382670646664337,0.25164378655608743,0.9678036605473608,0.4814940099022351,0.960342847276479,0.0,0.8860677119810134,0.09765625,0.5864357615272667
