checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.061775552145263646,0.07629180516232736,0.006596563599487126,0.78552342497278,0.0003780938254369892,1.0,0.0007559018490522154,0.0020025281569485123,0.015878073973144627,0.9870218579234973,0.03125337947442414,0.3796605937986534,0.016004640661738175,0.2456916305028112,0.7219405174255371,0.9917140374444935,0.5234451894685039,0.3269856770833342,0.59521484375,0.6608072916666687,0.518680740497075,-0.25839040899882093,0.33180588942307726,0.08712706640653778,0.5930989758926444,0.9128729335934622,0.39432688779197633,0.9695392798166722,0.4619140613358468,0.7813320184359327,0.0,0.2636718828580342,0.90234375,0.46897028869105156
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.07103127893060446,0.07690877893764991,0.007691396360314684,0.5548953583929688,0.00540091400083091,1.0,0.010743801652892562,0.040624548202647055,0.020377442644886126,0.9986338797814208,0.039939898920912445,0.10804201066774022,0.025341850286902504,0.17129519031692947,0.81744784116745,0.8427346347596081,0.7205647145669292,0.03352864583333334,0.6254882812500006,0.9641927083333335,0.5263113438850269,0.080177070281934,0.1565504807692313,0.05270013478730107,0.4003906369325705,0.9472998652126989,0.36898374182055704,0.96398334892001,0.3828304409980774,0.7098609715467319,0.0,0.8561197963426821,0.90234375,0.49502256263468347
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.07435409069876187,0.0899554762581829,0.004788524663126736,0.3690751028480008,0.03009259259259259,1.0,0.05842696629213483,0.0479268962732384,0.036176157859597935,0.9993169398907104,0.06982460326929961,0.1038485730173471,0.06412578478071722,0.1977183548902776,0.9460116624832153,0.848952201947774,0.8485251599409449,0.029296875000000003,0.6181640625000004,0.9277343750000011,0.5142747034551576,0.41524245985783637,0.16729266826923136,0.042003975840998464,0.33593750826548785,0.9579960241590015,0.3593532190134283,0.962737187743187,0.2687494861311279,0.9055835756007582,0.0,0.9335937508731149,0.90234375,0.494772998207955
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.06865915964590386,0.059101636688865256,0.003959335339914105,0.27249060425674543,0.024299065420560748,1.0,0.04744525547445255,0.06314057641225294,0.033966688506500226,0.6728142076502732,0.06466861438466337,0.046945266900603806,0.05605693492955796,0.17470278445217036,0.9819482564926147,0.6746970398785317,0.8884450356791339,0.018717447916666668,0.18147786458333304,0.6419270833333347,0.5064950952073559,0.4239377159974538,0.16331129807692402,0.05257679239366553,0.409505219606217,0.9474232076063345,0.4434277603868395,0.9652307381620631,0.5393649497418664,0.9409884507767856,0.0,0.8938802114571445,0.90234375,0.4245108822725462
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07103127895970829,0.07690877896675374,0.007691396360314684,0.5548953585093841,0.00540091400083091,1.0,0.010743801652892562,0.040624548202647055,0.020377442644886126,0.9986338797814208,0.039939898920912445,0.10804201066774022,0.025341850286902504,0.17124040868967,0.81744784116745,0.8467329789514411,0.7205647145669292,0.03352864583333334,0.6254882812500006,0.9641927083333335,0.5263113435357809,0.080177070281934,0.1565504807692313,0.05270013484368974,0.4003906369325705,0.9472998651563103,0.36898374211159535,0.9639833490364254,0.3828304409980774,0.7098609715467319,0.0,0.8561197963426821,0.90234375,0.49499791089395845
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.06865915967500769,0.05910163664520951,0.003959335344916326,0.27249060425674543,0.024299065420560748,1.0,0.04744525547445255,0.06314057641225294,0.033966688506500226,0.6728142076502732,0.06466861438466337,0.046945266900603806,0.05605693492955796,0.17470922867868904,0.9819482564926147,0.678545694645137,0.8884450356791339,0.018717447916666668,0.18147786458333304,0.6419270833333347,0.5064950953237712,0.4239377159974538,0.16331129807692402,0.05257679239184654,0.409505219606217,0.9474232076081535,0.443427762016654,0.9652307382784784,0.5393649497418664,0.9409884507767856,0.0,0.8938802114571445,0.90234375,0.4245137821747525
