step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_not_59876,control1,0.38059747219085693,0.38059747219085693,0.0038059747219085695,0.5902411341667175,0.2948268949985504,0.2948268949985504,0.09462124109268188,-0.1224612444639206,0.1742180585861206,283.14544677734375,67.22468566894531,215.9207763671875,268.0532531738281,53.269569396972656,214.78369140625,0.05330191180109978,0.20758916437625885,0.0052662137895822525,5.330191180109978,10.137548476457596,9.63098020106554,0.0
