benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0086,onpolicy:subckt_0086,1,2026,100000,120,1,104,ADD_65_U20,OP,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,de93ade3fe4cf5fe9c0d17e17c76f30a80c41bf111c391832d67d448680dc5ca,162,162,1.0,1.0,100000,61,0.98734,0.98734,100000,61,0.012660000000000005,0.012660000000000005,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0001/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0001,ok,,,,,,0.4239201545715332,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,2,2026,100000,120,2,1,__aig_and_5,CP1,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,df1f6524aaadc08fc2631eb78186bd785e7913655d3f0266106510c535b13b39,164,164,1.0,1.0,100000,64,0.98734,0.98734,100000,61,0.012660000000000005,0.012660000000000005,0,3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0002/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0002,ok,,,,,,0.46549034118652344,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,3,2026,100000,120,3,98,ADD_65_U14,OP,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 98, ""net"": ""ADD_65_U14"", ""score"": null, ""type"": ""OP""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,1545ec5867e906d47dc432294982af650928bdd934d9cdcacc6ae9702d2ee531,168,168,1.0,1.0,100000,62,0.98734,0.98734,100000,61,0.012660000000000005,0.012660000000000005,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0003/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0003,ok,,,,,,0.4259023666381836,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,4,2026,100000,120,4,113,ADD_65_U26,CP0,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 98, ""net"": ""ADD_65_U14"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 113, ""net"": ""ADD_65_U26"", ""score"": null, ""type"": ""CP0""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,43553c7396165feb28d4ad52305015682c3fa46d6710746a2cec5af03aeb0d63,172,172,1.0,1.0,100000,64,0.98734,0.98734,100000,61,0.012660000000000005,0.012660000000000005,0,3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0004/hard_fault_summary.json,0,0,{},autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0004,ok,,,,,,0.3248429298400879,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,5,2026,100000,120,5,119,ADD_65_U31,CP0,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 98, ""net"": ""ADD_65_U14"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 113, ""net"": ""ADD_65_U26"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 119, ""net"": ""ADD_65_U31"", ""score"": null, ""type"": ""CP0""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,ed1f084a8536a71a8de2885ad2d59e2b2513a33da4d0b832bdcc8bb5e063e4e0,176,175,0.99432,0.99432,100000,65,0.98734,0.98734,100000,61,0.006979999999999986,0.006979999999999986,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0005/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0005,ok,,,,,,0.5989906787872314,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,6,2026,100000,120,6,38,U373,CP0,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 98, ""net"": ""ADD_65_U14"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 113, ""net"": ""ADD_65_U26"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 119, ""net"": ""ADD_65_U31"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 38, ""net"": ""U373"", ""score"": null, ""type"": ""CP0""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,117ce56171d17db5f982a94acdeec2b59f75f60fec7688c0785f4a80d4922a30,178,176,0.9887600000000001,0.9887600000000001,100000,61,0.98734,0.98734,100000,61,0.0014200000000000879,0.0014200000000000879,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0006/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0006,ok,,,,,,0.6013360023498535,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,7,2026,100000,120,7,108,ADD_65_U23,OP,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 98, ""net"": ""ADD_65_U14"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 113, ""net"": ""ADD_65_U26"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 119, ""net"": ""ADD_65_U31"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 38, ""net"": ""U373"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 108, ""net"": ""ADD_65_U23"", ""score"": null, ""type"": ""OP""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,a0bddc635863d62e916ce9556011d1c6e66c61bf78541ec7944edf52e8898723,182,180,0.98901,0.98901,100000,59,0.98734,0.98734,100000,61,0.0016699999999999493,0.0016699999999999493,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0007/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0007,ok,,,,,,0.26984357833862305,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,8,2026,100000,120,8,17,__aig_and_21,CP1,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 98, ""net"": ""ADD_65_U14"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 113, ""net"": ""ADD_65_U26"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 119, ""net"": ""ADD_65_U31"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 38, ""net"": ""U373"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 108, ""net"": ""ADD_65_U23"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 17, ""net"": ""__aig_and_21"", ""score"": null, ""type"": ""CP1""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,76162f738e272552ae0f830e73d7f9c896b402b5cb89346e7341e501710858ed,184,182,0.98913,0.98913,100000,61,0.98734,0.98734,100000,61,0.0017899999999999583,0.0017899999999999583,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0008/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0008,ok,,,,,,0.27925896644592285,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,9,2026,100000,120,9,96,ADD_65_U12,CP0,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 98, ""net"": ""ADD_65_U14"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 113, ""net"": ""ADD_65_U26"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 119, ""net"": ""ADD_65_U31"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 38, ""net"": ""U373"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 108, ""net"": ""ADD_65_U23"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 17, ""net"": ""__aig_and_21"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 96, ""net"": ""ADD_65_U12"", ""score"": null, ""type"": ""CP0""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,9f113c18ea9c76e28fe7f0df0082470afeedf77a39e235efae041308339ed540,186,184,0.98925,0.98925,100000,60,0.98734,0.98734,100000,61,0.0019099999999999673,0.0019099999999999673,0,-1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0009/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0009,ok,,,,,,0.2262258529663086,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0086,onpolicy:subckt_0086,10,2026,100000,120,10,35,U368,CP1,"[{""candidate_id"": 104, ""net"": ""ADD_65_U20"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 1, ""net"": ""__aig_and_5"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 98, ""net"": ""ADD_65_U14"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 113, ""net"": ""ADD_65_U26"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 119, ""net"": ""ADD_65_U31"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 38, ""net"": ""U373"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 108, ""net"": ""ADD_65_U23"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 17, ""net"": ""__aig_and_21"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 96, ""net"": ""ADD_65_U12"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 35, ""net"": ""U368"", ""score"": null, ""type"": ""CP1""}]",2798f351eb73925614e258c6822a7a359b00a5713454ffde864f97978672416c,d1a6dfb0261c37957d76cac8436c0554f9806281e0daaf8124db0ca1ad560785,188,186,0.98936,0.98936,100000,60,0.98734,0.98734,100000,61,0.0020200000000000218,0.0020200000000000218,0,-1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0010/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0086/onpolicy_subckt_0086/step_0010,ok,,,,,,0.22257018089294434,onpolicy:subckt_0086,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
