node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__tpi_cp_10_n_165,1,0,0,0,1
__tpi_cp_11___aig_and_314,1,0,0,1,0
__tpi_cp_2___buf_split_71,1,0,0,0,1
__tpi_cp_8_n_373,1,0,0,0,1
