checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/stability-hardf1-260625-gpu1/runs/lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.059718543641793076,0.08625771926017478,0.006692943748930702,0.766678759129718,0.0004234803570265164,1.0,0.0008466021946533815,0.02738698952998861,0.01690009879700122,0.9931693989071039,0.03323466553903473,0.1618683137140784,0.017040633866844054,0.24481398937082122,0.8061479330062866,0.987117230892181,0.5567944143700787,0.3276367187500009,0.37353515625000105,0.7088216145833354,0.5165152781410143,-0.1562661390635185,0.15564903846153932,0.11262645122769754,0.34114584256894886,0.8873735487723025,0.16392626774177188,0.9709617857588455,0.3102136632660404,0.7950705342227593,0.0,0.5742187671130523,0.90234375,0.45155331818800476
autoresearch/stability-hardf1-260625-gpu1/runs/lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.0705395813274663,0.08104567613918334,0.005410884346929379,0.5147382518625818,0.010743801652892562,1.0,0.021259198691741622,0.06930781675589673,0.021397418259520535,0.9986338797814208,0.041897119931222235,0.15197084373885575,0.03157815931148193,0.32298481932862944,0.9182567596435547,0.9085996029661593,0.7383158526082677,0.02669270833333335,0.657063802083335,0.6931966145833349,0.5225610702764243,0.1631374103089911,0.13408954326923045,0.057538563963589695,0.4583333464106545,0.9424614360364103,0.14890045030915644,0.9651113364379853,0.36677482997765765,0.8465310223400593,0.0,0.7799479253590107,0.90234375,0.49175923357498447
autoresearch/stability-hardf1-260625-gpu1/runs/lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.06911831261822954,0.07563594124803785,0.004022693170554703,0.47006318805506453,0.013598326359832637,1.0,0.026831785345717233,0.32856407136639276,0.031201980536110636,0.9986338797814208,0.06051324503311258,0.11563842445076473,0.04367251518941491,0.3554949445814947,0.9940746426582336,0.9952251261461038,0.8218388594980315,0.07389322916666666,0.6098632812500003,0.7885742187500024,0.5181272808695212,0.4871170333935879,0.08969350961538491,0.06717654001477058,0.05598958482732996,0.9328234599852294,0.24605486339714844,0.965997519902885,0.342406905896496,0.9491136632859707,0.0,0.7122395948972553,0.90234375,0.523129495003321
autoresearch/stability-hardf1-260625-gpu1/runs/lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.06529603990202304,0.07054901027004234,0.0032839621453604195,0.3857874405221082,0.009938837920489297,1.0,0.01968205904617714,0.032752589494278596,0.04518053570318812,0.9931693989071039,0.08642929322950724,0.08939253749447762,0.05305567613784219,0.1788034020076788,0.9956988096237183,0.7832583311485918,0.8768416277066929,0.02229817708333334,0.3343098958333341,0.9373372395833343,0.5112629048526287,0.39602857845602557,0.10734675480769199,0.0716637338482542,0.6510416858945973,0.9283362661517458,0.3476640843146015,0.9674272231059149,0.3669824444805272,0.9668968352489173,0.0,0.7727864677435718,0.90234375,0.4831300784268464
autoresearch/stability-hardf1-260625-gpu1/runs/lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07053958140022587,0.08104567613918334,0.005410884345110389,0.5147382512805052,0.010743801652892562,1.0,0.021259198691741622,0.06930781675589673,0.021397418259520535,0.9986338797814208,0.041897119931222235,0.15197089164443475,0.03157815931148193,0.32298481932862944,0.9182567596435547,0.9086080800063923,0.7383158526082677,0.02669270833333335,0.657063802083335,0.6931966145833349,0.5225610700435936,0.1631374103089911,0.13408954326923045,0.057538563886282645,0.4583333464106545,0.9424614361137174,0.14890045090578496,0.9651113364379853,0.36677482997765765,0.8465310223400593,0.0,0.7799479253590107,0.90234375,0.4917592335865805
autoresearch/stability-hardf1-260625-gpu1/runs/lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.06529603981471155,0.07054901016817894,0.0032839621508173877,0.3857874404056929,0.009938837920489297,1.0,0.01968205904617714,0.032752589494278596,0.04518053570318812,0.9931693989071039,0.08642929322950724,0.08939254828299484,0.05305567613784219,0.17879194947209653,0.9956988096237183,0.7805437696423315,0.8768416277066929,0.02229817708333334,0.3343098958333341,0.9373372395833343,0.5112629047362134,0.39602887025102973,0.10734675480769199,0.07166373393556569,0.6510416858945973,0.9283362660644343,0.3476640843146015,0.9674272232223302,0.3669824444805272,0.9668968352489173,0.0,0.7727864677435718,0.90234375,0.4831249247727377
