checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.07000671011337545,0.07297641335753724,0.004771941219587461,0.48857611091807485,0.008304518722108934,1.0,0.016472243390585613,0.25007461322923247,0.3731512313855411,0.9969742130695931,0.5430483125061497,0.8579041799076735,0.27976027794836766,0.6419814328619492,0.7149133682250977,0.7824899962503616,0.8896952376198083,0.14968843162739684,0.6159827048386006,0.9872011955403597,0.491302193258889,-0.07736542181010009,0.6830357142857131,0.17228926165262237,0.3613281345460564,0.8277107383473776,1.857700861277408,0.9656851997133344,0.46150117344222963,0.8575788988964632,0.0007300818397197872,0.3574218855937943,0.80859375,0.7512271845257564
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.05864329597534379,0.06397985686635366,0.005231417524555582,0.25132941608899273,0.015510294198818789,1.0,0.03054679856506142,0.6582157959014462,0.7537759165179184,0.9916903761911213,0.8565187713310581,0.8302930322856535,0.44353278494805976,0.7498420456735502,0.8358715772628784,0.5196928279273897,0.9606988193889776,0.14807136000731472,0.5825196858610805,0.9943178521701657,0.49651632766472176,0.6059781285002828,0.6918402777777768,0.1540084754342388,0.6966145917540416,0.8459915245657612,1.800752950803144,0.9717253968119621,0.5434481821139343,0.8811349591705948,0.0007363218464888632,0.4173177198972553,0.80859375,0.8092635491639776
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.04815527712344192,0.04921809712686809,0.00520440300260816,0.22445557656465098,0.05024487574823145,0.9857651245551602,0.09561615464273386,0.5979315786357252,0.7003158600006381,0.9912839272004697,0.8207755300452455,0.8583169941050869,0.4581958423439897,0.7456977135228214,0.8028123378753662,0.8031011819839478,0.9768713807907349,0.1468246413722483,0.6105044189573633,0.9930756533317056,0.48906315630301833,0.14744939710362814,0.6923673115079351,0.15987109228262852,0.5631510565872304,0.8401289077173715,1.8436636710830498,0.9770112136611715,0.6453590781893581,0.8524111286969855,0.0007363218464888632,0.3971354277455248,0.80859375,0.8113569056360632
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.041843378836347256,0.07708787704177666,0.0033211542063327215,0.21720268903300166,0.1680622009569378,1.0,0.2877624167946749,0.6831575129276608,0.6431551004929844,0.9957097050986767,0.7815114135828723,0.8235315443202396,0.5346369151887737,0.7962808513343338,0.9623896479606628,0.863110143494466,0.9785983052116614,0.12315905535628398,0.5979912730380634,0.994382310265365,0.4827015434857458,-0.011470066648854527,0.6914062499999989,0.16800055617204634,0.5826823070528917,0.8319994438279537,1.7873510951467324,0.9799465222749859,0.377738319686614,0.9974675686098635,0.0007363218464888632,0.3391927184420638,0.80859375,0.8197494182253151
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.041843378836347256,0.07708787704177666,0.0033211542063327215,0.21720268903300166,0.1680622009569378,1.0,0.2877624167946749,0.6831575129276608,0.6431551004929844,0.9957097050986767,0.7815114135828723,0.8235315443202396,0.5346369151887737,0.7962808513343338,0.9623896479606628,0.863110143494466,0.9785983052116614,0.12315905535628398,0.5979912730380634,0.994382310265365,0.4827015434857458,-0.011470066648854527,0.6914062499999989,0.16800055617204634,0.5826823070528917,0.8319994438279537,1.7873510951467324,0.9799465222749859,0.377738319686614,0.9974675686098635,0.0007363218464888632,0.3391927184420638,0.80859375,0.8197494182253151
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.041843378836347256,0.07708787704177666,0.0033211542063327215,0.21720268903300166,0.1680622009569378,1.0,0.2877624167946749,0.6831575129276608,0.6431551004929844,0.9957097050986767,0.7815114135828723,0.8235315443202396,0.5346369151887737,0.7962808513343338,0.9623896479606628,0.863110143494466,0.9785983052116614,0.12315905535628398,0.5979912730380634,0.994382310265365,0.4827015434857458,-0.011470066648854527,0.6914062499999989,0.16800055617204634,0.5826823070528917,0.8319994438279537,1.7873510951467324,0.9799465222749859,0.377738319686614,0.9974675686098635,0.0007363218464888632,0.3391927184420638,0.80859375,0.8197494182253151
