step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,II287,control0,0.3675331473350525,0.3675331473350525,0.003675331473350525,0.5276017189025879,0.3199612498283386,0.3199612498283386,0.0897926390171051,-0.21522624790668488,0.09499819576740265,100.10713195800781,32.79781723022461,67.30931091308594,105.36570739746094,32.2714958190918,73.0942153930664,-0.052529480308294296,0.01604745164513588,-0.08594508469104767,-5.25294803082943,9.666758298873901,9.151137501001358,0.0
