line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_261 /1 undetected,output,,__buf_split_261,__buf_split_261,1,undetected,__buf_split_261,__buf_split_261,__buf_split_261,sa1,1
2,__buf_split_95->__aig_and_124 /1 undetected,input_edge,__buf_split_95,__aig_and_124,__aig_and_124,1,undetected,__aig_and_124,__aig_and_124,__aig_and_124,sa1,1
3,__buf_split_94 /1 undetected,output,,__buf_split_94,__buf_split_94,1,undetected,__buf_split_94,__buf_split_94,__buf_split_94,sa1,1
