checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.05853807004314149,0.08044970264018048,0.0070382739386332105,0.8025351447286084,0.0004302925989672978,1.0,0.000860215053763441,0.011302787132446252,0.015813434305850423,0.9870218579234973,0.031128153206522905,0.3848720411173731,0.015994184130143172,0.25695385534143367,0.7304595708847046,0.9827007645496884,0.5380513348917323,0.3269856770833342,0.6188151041666673,0.6914062500000022,0.5224024731433019,-0.364414346171543,0.47198016826923,0.13667397544486448,0.6009114762418903,0.8633260245551355,0.4362616614671424,0.9713781500468031,0.44783208071021363,0.781667792936787,0.0,0.33203125989530236,0.90234375,0.4875693219493497
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.07108429333311506,0.07449070436996408,0.008431943622781546,0.5100435739732347,0.005056398288603656,1.0,0.010061919504643963,0.041241348541649035,0.021348987310348858,0.9986338797814208,0.04180427478733291,0.12963350460108847,0.025933097145988435,0.20443757030371204,0.9036372303962708,0.9049133855536023,0.7324872354822834,0.25439453124999883,0.6559244791666682,0.6694335937500019,0.5254503902979195,0.07771025720194302,0.15054086538461603,0.0725607625226985,0.36523438495351,0.9274392374773015,0.39858790149446577,0.9647470059571788,0.40579631965374574,0.6385514056310058,0.0,0.6490885579842143,0.90234375,0.433815093216915
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.07205317402258515,0.07849607290700078,0.005369138266360096,0.40954371209954843,0.02394106813996317,1.0,0.046762589928057555,0.19134404161973037,0.025190138770984565,0.9931693989071039,0.049134071132888396,0.1820414867233405,0.047948330530472975,0.34963588426290937,0.9749813675880432,0.8611631908995298,0.7815921813484252,0.26350911458333237,0.7753906250000026,0.9775390625000003,0.5160955163883045,0.13228747137009123,0.17037259615384673,0.0620623810473262,0.056640626513399184,0.9379376189526738,0.3932005613751244,0.9642823715694249,0.3425581310875714,0.875002563581802,0.0,0.8079427144257352,0.90234375,0.5765767225559737
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.06696004010154866,0.06580061475688126,0.003650084912806051,0.34908748121233657,0.021487603305785124,1.0,0.042071197411003236,0.23794434827573507,0.03795876666753988,0.9897540983606558,0.07311350505840501,0.14757925149913773,0.057592351234704124,0.36671230973785,0.9929406642913818,0.9338011006786399,0.8564722256397638,0.0847981770833334,0.653157552083335,0.6795247395833353,0.5119552856776863,-0.17086222258512862,0.2233323317307695,0.049778258179117074,0.43489584571216255,0.9502217418208829,0.3994149110803846,0.9667992757167667,0.4214597676182166,0.9509181259199977,0.0,0.9003906275029294,0.90234375,0.5208412071049866
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07205317397892941,0.0784960730234161,0.005369138264541107,0.40954371204134077,0.02394106813996317,1.0,0.046762589928057555,0.19134404161973037,0.025190138770984565,0.9931693989071039,0.049134071132888396,0.1820415712834544,0.047948330530472975,0.34974930645694946,0.9749813675880432,0.8613867276801987,0.7815921813484252,0.26350911458333237,0.7753906250000026,0.9775390625000003,0.5160955163883045,0.13228747137009123,0.17037259615384673,0.062062380967290665,0.056640626513399184,0.9379376190327093,0.3932005613751244,0.9642823719186708,0.3425581310875714,0.875002563581802,0.0,0.8079427144257352,0.90234375,0.576627762555297
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p05__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.06696004013065249,0.06580061475688126,0.0036500849096228194,0.3490874813287519,0.021487603305785124,1.0,0.042071197411003236,0.23794434827573507,0.03795876666753988,0.9897540983606558,0.07311350505840501,0.14757925149913773,0.057592351234704124,0.36675267963477576,0.9929406642913818,0.9339450423964782,0.8564722256397638,0.0847981770833334,0.653157552083335,0.6795247395833353,0.511955285561271,-0.17086222258512862,0.2233323317307695,0.049778258179117074,0.43489584571216255,0.9502217418208829,0.3994149105565157,0.9667992754839361,0.4214597676182166,0.9509181259199977,0.0,0.9003906275029294,0.90234375,0.5208593735586031
