step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,SUB_82_165_U21,control0,0.3499106764793396,0.3499106764793396,0.003499106764793396,0.5523083209991455,0.2922092080116272,0.2922092080116272,0.08117696642875671,-0.2075333148241043,0.09541603177785873,98.88310241699219,22.374950408935547,76.5081558227539,102.845703125,21.055316925048828,81.7903823852539,-0.040073588490486145,0.058978162705898285,-0.06904134899377823,-4.0073588490486145,8.759816527366638,8.278226613998413,0.0
