epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.63832921859622,0.1035302452892065,0.014996818511746824,0.00010977663279845728,0.9794765271842479,0.22602493622899056,0.2670512181967497,0.8944810611009598,0.028827542177401484,0.033513985197721925,1.5201172282365638,1.5201172282365638,0.0,0.015849076572154445,1.0,500.0,0.28194438450736925,0.07649274787399918,0.004515796868872712,2.675787055039791e-05,0.33004469284787774,0.18403878521348815,0.08247160799510311,0.8378035558853298,0.012369180494715692,0.04034075530921655,1.5594494600181363,1.5594494600181363,0.0,0.0337726950601791,1.0,256.0
2,1,0.5249879229962826,0.08902616234123707,0.008082367926836014,4.318751518803765e-05,0.7933821921925992,0.19002708185184747,0.11303203563950956,0.8534171648025513,0.019543947982601822,0.03238757903574151,1.6101397645845545,1.6101397645845545,0.0,0.010832009260226429,1.0,500.0,0.2290045814588666,0.060139064415125176,0.0033940151733986568,2.694398934011133e-05,0.2527352323522791,0.1634051188157173,0.035421601322013885,0.7141526818741113,0.010930076290605939,0.050833498110478104,1.585290300036884,1.585290300036884,0.0,0.08311726915417239,1.0,256.0
3,1,0.43286571897566317,0.08410330626368523,0.006075193956494331,5.1067968150164236e-05,0.6295556019414217,0.15122294628094823,0.06071222045458853,0.8182716219425201,0.014772653219639324,0.026177994245676017,1.427016542844742,1.427016542844742,0.0,0.012050091437518035,1.0,500.0,0.23646280806860887,0.05089871407835744,0.0032059801951618283,8.166543493004497e-06,0.29579364659730345,0.1927190314163454,0.017816966712416615,0.6943054972216487,0.009327317528914136,0.04248597756935624,1.5948240415017665,1.5948240415017665,0.0,0.04653172929829452,1.0,256.0
4,1,0.3412600185126066,0.08178070482611656,0.00525300679448992,1.1607381108660774e-05,0.4579626271785237,0.15403765632686556,0.04591160839423537,0.7469304966926574,0.013340938433888368,0.023190624842540274,1.5196503176123097,1.5196503176123097,0.0,0.014357533849281115,1.0,500.0,0.25622475397540256,0.04544294720108155,0.001839448775172059,5.001197500575927e-06,0.3543558317760471,0.2393416870618239,0.017912322378833778,0.6630945671349764,0.010639194431860233,0.03671371000382351,1.464922865526205,1.464922865526205,0.0,0.008766483044382767,1.0,256.0
