checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.07987208306440152,0.13487204574630596,0.006615725516894599,0.5296939993859269,0.032490974729241874,0.6923076923076923,0.062068965517241365,0.04177952688106478,0.030868153464923522,0.9870218579234973,0.05986411467395807,0.09369424771592276,0.06096654009559972,0.11995540472179521,0.95,0.95,0.824457123523622,0.0807291666666667,0.3487955729166677,0.7906901041666679,0.5067792831687257,0.14794980559963733,0.18359375000000078,0.09050672098965151,0.3372395933838561,0.9094932790103485,0.34033855161396787,0.9609525197884068,0.19630956678884104,0.7679549055173993,0.0,0.32291667629033327,0.09765625,0.496264557411403
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.06978258422168437,0.07606910035246983,0.005867944903911848,0.46005487529328093,0.030226700251889168,0.9230769230769231,0.058536585365853655,0.05656971212989255,0.041377939338861754,0.9952185792349727,0.07945250299923656,0.1739206249457828,0.06899454418254511,0.10245783060538063,0.95,0.95,0.8687100147637795,0.33658854166666785,0.5081380208333335,0.9680989583333338,0.5148272911319509,0.024286536864655428,0.1833683894230777,0.0877569121439592,0.38020834419876337,0.9122430878560408,0.21757231627270812,0.964491285616532,0.3920475504710339,0.8328360789455473,0.0,0.4290364711196162,0.09765625,0.5652027761831185
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.06839558189676609,0.07740963720425498,0.004624265527127136,0.3186325377319008,0.011988011988011988,0.9230769230769231,0.023668639053254437,0.05402621318512386,0.05703121916564708,0.9870218579234973,0.1078317973209955,0.16203748253500622,0.06575021818712497,0.11790040714227285,0.95,0.95,0.9042622723917323,0.3217773437500007,0.4970703125000001,0.7023111979166689,0.5094238158781081,-0.22373449659789912,0.15181790865384687,0.07205998558856663,0.9524739591870457,0.9279400144114334,0.24022693751612678,0.9648012238321826,0.39304974471451715,0.8922910437686369,0.0,0.5292968830326572,0.09765625,0.48783412481238425
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.05939668821520172,0.07186848633864429,0.005580783670666278,0.31361607124563307,0.02608695652173913,0.9230769230769231,0.0507399577167019,0.05004092557753163,0.07002665374363945,0.9870218579234973,0.13077514819675098,0.1672466049167134,0.09075755295672644,0.1155531643523891,0.9,0.95,0.9244202140748031,0.3312174479166677,0.5608723958333325,0.9759114583333336,0.507840862730518,0.471208447474055,0.18449519230769312,0.06102515256498009,0.9557291673263535,0.9389748474350199,0.4318953672773205,0.9693948528729379,0.3674771350924857,0.8053026526467875,0.0,0.9335937508731149,0.09765625,0.5738786904305038
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.05939668812061427,0.07186848642595578,0.005580783689765667,0.3136160708963871,0.02608695652173913,0.9230769230769231,0.0507399577167019,0.05004092557753163,0.07002665374363945,0.9870218579234973,0.13077514819675098,0.1672466049167134,0.09075755295672644,0.1155531643523891,0.9,0.95,0.9244202140748031,0.3312174479166677,0.5608723958333325,0.9759114583333336,0.5078408629633486,0.471208447474055,0.18449519230769312,0.06102515259044594,0.9557291673263535,0.9389748474095541,0.4318953666370362,0.9693948524072766,0.3674771350924857,0.8053026526467875,0.0,0.9335937508731149,0.09765625,0.5738786904254106
autoresearch/predictive-main-260625-121136/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.05939668819337385,0.07186848638230003,0.005580783672485268,0.3136160711874254,0.02608695652173913,0.9230769230769231,0.0507399577167019,0.05004092557753163,0.07002665374363945,0.9870218579234973,0.13077514819675098,0.1672466049167134,0.09075755295672644,0.1155531643523891,0.9,0.95,0.9244202140748031,0.3312174479166677,0.5608723958333325,0.9759114583333336,0.5078408628469333,0.471208447474055,0.18449519230769312,0.061025152583169984,0.9557291673263535,0.93897484741683,0.4318953673937358,0.9693948528729379,0.3674771350924857,0.8053026526467875,0.0,0.9335937508731149,0.09765625,0.5738786904268658
