step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_1645,control0,0.5016756057739258,0.5016756057739258,0.005016756057739258,0.6062976717948914,0.2873534858226776,0.2873534858226776,0.14493730664253235,-0.05331884324550629,0.22634565830230713,15.282759755849838,0.0
