step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_469,control0,0.16514234244823456,0.16514234244823456,0.0016514234244823455,0.24685540795326233,0.2117125689983368,0.16514234244823456,-0.03661973401904106,-0.15015415847301483,-0.014908106997609138,-3.285118490457535,0.0
