step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,LT_90_U22,control0,0.10202698409557343,0.10202698409557343,0.0010202698409557342,0.4531008005142212,0.020024746656417847,0.020024746656417847,-0.026646140962839127,-0.03075401484966278,-0.005768461152911186,141.60743713378906,19.954574584960938,121.65286254882812,141.402587890625,23.25787353515625,118.14471435546875,0.0014465994900092483,-0.1655409336090088,0.02883736602962017,0.14465994900092483,-2.5425623655319214,-2.634101163595915,0.0
