step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,SM1,control1,0.3805624842643738,0.3805624842643738,0.003805624842643738,0.3919833302497864,0.10381019115447998,0.10381019115447998,0.04717316851019859,-0.12868236005306244,0.09100659191608429,40.60845184326172,9.143022537231445,31.465429306030273,40.02166748046875,7.775734901428223,32.245933532714844,0.01444980874657631,0.1495443731546402,-0.024805136024951935,1.444980874657631,5.201689526438713,4.838410019874573,0.0
