benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
iscas99__b21,-1,0,2026,300000,61788,0,,,,[],6b727bfab8e03647b5764c4d3aeb2495ce6c856d87d574a8da133d2eed6626b7,30e53c6280c3a52968c6c09752e1749cf1eaa0e2c598244626f674782b507313,48170,43200,0.8968200000000001,0.8968200000000001,300000,1600,0.8968200000000001,0.8968200000000001,300000,1600,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/typed_winner_round2_five/b21_C/evals/iscas99__b21__greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0/iscas99__b21/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/typed_winner_round2_five/b21_C/evals/iscas99__b21__greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0/iscas99__b21/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/typed_winner_round2_five/b21_C/evals/iscas99__b21__greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0/iscas99__b21/baseline/hard_fault_summary.json,4970,4970,"{""undetected"": 4970}",autoresearch/loop-260720-0945/typed_winner_round2_five/b21_C/evals/iscas99__b21__greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0/iscas99__b21/baseline,ok,,autoresearch/loop-260720-0945/typed_winner_round2_five/b21_C/plans/iscas99__b21__greedy__cumulative__q_typed_residual_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv,,,,4.555403232574463
