step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,new_n12589_,control1,0.26354968547821045,0.26354968547821045,0.0026354968547821047,0.35314714908599854,0.2071106880903244,0.2071106880903244,0.007748376578092575,-0.1164339929819107,0.05332883447408676,60.93459701538086,16.52932357788086,44.4052734375,60.33163833618164,18.587505340576172,41.74413299560547,0.00989517755806446,-0.12451700121164322,0.05992847681045532,0.9895177558064461,1.2454980313777924,0.8925027512013912,0.0
