checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-smoke-run/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,16,0.36906710267066956,0.5453030057251453,0.03539991355501115,0.7069392837584019,0.0,0.0,0.0,0.0,0.011811023622047244,1.0,0.023346303501945526,0.03959923819597936,0.011673151750972763,0.011673151750972763,0.5,0.05,0.5059055118110236,0.0,0.3541666666666666,0.5208333333333334,0.5309680439531803,-0.07439755497034639,0.10096153846153846,0.12678472069092095,0.8333333358168602,0.873215279309079,0.50146075617522,0.6365490220487118,0.0,0.037893700413405895,0.0,0.5416666828095913,0.6875,0.3489555745687898
autoresearch/predictive-smoke-run/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,16,0.36906710267066956,0.5453030057251453,0.03539991355501115,0.7069392837584019,0.0,0.0,0.0,0.0,0.011811023622047244,1.0,0.023346303501945526,0.03959923819597936,0.011673151750972763,0.011673151750972763,0.5,0.05,0.5059055118110236,0.0,0.3541666666666666,0.5208333333333334,0.5309680439531803,-0.07439755497034639,0.10096153846153846,0.12678472069092095,0.8333333358168602,0.873215279309079,0.50146075617522,0.6365490220487118,0.0,0.037893700413405895,0.0,0.5416666828095913,0.6875,0.3489555745687898
autoresearch/predictive-smoke-run/runs/lh0p7__lhc0p05__lhr0p5__pw20__ns5__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,16,0.36906710267066956,0.5453030057251453,0.03539991355501115,0.7069392837584019,0.0,0.0,0.0,0.0,0.011811023622047244,1.0,0.023346303501945526,0.03959923819597936,0.011673151750972763,0.011673151750972763,0.5,0.05,0.5059055118110236,0.0,0.3541666666666666,0.5208333333333334,0.5309680439531803,-0.07439755497034639,0.10096153846153846,0.12678472069092095,0.8333333358168602,0.873215279309079,0.50146075617522,0.6365490220487118,0.0,0.037893700413405895,0.0,0.5416666828095913,0.6875,0.3489555745687898
