node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_178,1,0,1,0,0
__buf_split_181,1,0,1,0,0
__tpi_cp_1_G89,1,0,0,1,0
__tpi_cp_6_G184,1,0,0,1,0
__tpi_cp_7_G183,1,0,0,1,0
