checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06281973521254258,0.07688747128122486,0.006848729397461284,0.8076061411993578,0.00037377803335250144,1.0,0.0007472767510706175,0.02859200007864787,0.016824211982745592,0.9883879781420765,0.033085251111797054,0.14788460947173357,0.016916263931433837,0.22916078093170567,0.812553346157074,0.974143628388235,0.5411540354330708,0.3263346354166675,0.33219401041666746,0.6741536458333355,0.5254063229076564,-0.09636362699893652,0.14948918269230818,0.08289573928414029,0.19401042198296636,0.9171042607158597,0.12945186103752349,0.9688796645496041,0.412419515021611,0.7504639287944883,0.0,0.43359376286389306,0.896484375,0.4447962960052918
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.07776723701681476,0.08542321974528022,0.004657597441109829,0.41014263581018895,0.017264276228419653,1.0,0.03394255874673629,0.32375071009457,0.030989450399863876,0.9952185792349727,0.06010726072607261,0.13325478030682944,0.04702490973640445,0.3589840193400521,0.9493501782417297,0.8431971059153458,0.8219657357283464,0.21663411458333245,0.6622721354166685,0.7013346354166685,0.5103636301355436,0.1492149392652209,0.17743389423077008,0.12370361179637257,0.35677084303461015,0.8762963882036274,0.2051783682400128,0.9611758009996265,0.2831698019290343,0.9274139748886228,0.0,0.3118489676271565,0.90234375,0.5002228053072634
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.0696736570680514,0.08885171431757044,0.003448047364145168,0.43014730408322066,0.04126984126984127,1.0,0.07926829268292682,0.11978436032792528,0.029395127075841448,0.9938524590163934,0.057101369647973,0.12746611426637852,0.0681848311654499,0.29076290201944655,0.9856540560722351,0.9860910857260344,0.8140917199803149,0.2553710937499988,0.6145833333333336,0.9705403645833336,0.514331717742607,0.4485515546402894,0.1824669471153855,0.04941976111422264,0.3736979268724099,0.9505802388857774,0.15174879100959515,0.9654698834056035,0.2691672806686256,0.9762907967669889,0.0,0.9335937508731149,0.90234375,0.5477704916324208
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07736501834006049,0.0694673896941822,0.002899611501561594,0.3170291520655155,0.023508137432188065,1.0,0.04593639575971731,0.0825378009575426,0.04736374699865145,0.9836065573770492,0.09037562368594472,0.09074377451302076,0.068156009722831,0.23887063522741914,0.9875357747077942,0.9510308945015685,0.886476531742126,0.22249348958333234,0.3417968750000011,0.4322916666666683,0.5091925614979118,0.39640343928476796,0.11057692307692281,0.07100499509033398,0.09895833593327552,0.928995004909666,0.30066946375882253,0.9608622250379995,0.4413037219783291,0.9898704082006589,0.0,0.6158854349050671,0.90234375,0.3880368316620643
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07776723713323008,0.0854232196288649,0.004657597441109829,0.4101426362176426,0.017264276228419653,1.0,0.03394255874673629,0.32375071009457,0.030989450399863876,0.9952185792349727,0.06010726072607261,0.13325478030682944,0.04702490973640445,0.3589960518894529,0.9493501782417297,0.8423021978128212,0.8219657357283464,0.21663411458333245,0.6622721354166685,0.7013346354166685,0.5103636296698824,0.14921491496352246,0.17743389423077008,0.12370361175271682,0.35677084303461015,0.8762963882472832,0.20517836937506218,0.9611758013488725,0.2831698019290343,0.9274139748886228,0.0,0.3118489676271565,0.90234375,0.5002282199610422
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.0773650183546124,0.06946738972328603,0.00289961151429452,0.31702915200730786,0.023508137432188065,1.0,0.04593639575971731,0.0825378009575426,0.04736374699865145,0.9836065573770492,0.09037562368594472,0.09074377174285712,0.068156009722831,0.23850160256410258,0.9875357747077942,0.9508053434105068,0.886476531742126,0.22249348958333234,0.3417968750000011,0.4322916666666683,0.5091925614979118,0.39640343928476796,0.11057692307692281,0.07100499519947334,0.09895833593327552,0.9289950048005267,0.30066946492297575,0.9608622256200761,0.4413037219783291,0.9898704082006589,0.0,0.6158854349050671,0.90234375,0.38787076694720096
