node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__aig_not_39989,1,0,1,0,0
__aig_not_39991,1,0,1,0,0
__aig_not_42369,1,0,1,0,0
__aig_not_42371,1,0,1,0,0
__aig_not_42373,1,0,1,0,0
__aig_not_42374,1,0,1,0,0
__aig_not_42376,1,0,1,0,0
__aig_not_42379,1,0,1,0,0
__aig_not_42381,1,0,1,0,0
__aig_not_42982,1,0,1,0,0
__buf_split_24555,1,0,1,0,0
__buf_split_24556,1,0,1,0,0
__buf_split_25960,1,0,1,0,0
new_n17467,1,0,1,0,0
