timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T14:31:34	greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	typed_marginal_pred	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	616.7585400044918	373.2874900996685	3.732874900996685	2463.074411392212	171566.88534104824	0.0	0.09817000000000009	0.09817000000000009	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/joint_low_lr/plans/iscas99__b15_1__greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/joint_low_lr/evals/iscas99__b15_1__greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	164.409	6.855	171.275	
2026-07-20T14:34:25	greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	typed_return_pred	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	429.4187613427639	230.49229341745377	2.3049229341745376	2051.8970279693604	243123.01102769375	0.0	0.0950200000000001	0.0950200000000001	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/joint_low_lr/plans/iscas99__b15_1__greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/joint_low_lr/evals/iscas99__b15_1__greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	164.409	7.559	171.984	
2026-07-20T14:37:17	greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	438.3208889365196	250.699818700552	2.50699818700552	2138.7926535606384	118419.13844257791	0.0	0.09493000000000018	0.09493000000000018	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/joint_low_lr/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/joint_low_lr/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	167.18	7.757	174.951	
