step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__buf_split_637,control1,0.36590296030044556,0.36590296030044556,0.0036590296030044557,0.5601837038993835,0.28514641523361206,0.28514641523361206,0.08131532371044159,-0.21152444183826447,0.09059470146894455,98.74694061279297,22.310617446899414,76.43632507324219,96.98959350585938,19.033220291137695,77.95637512207031,0.01779647171497345,0.1468985378742218,-0.01988648809492588,1.779647171497345,8.782581746578217,8.294294714927673,0.0
