benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0208,-1,0,2026,300000,105,0,,,,[],7ef141f710940fad0bf43aa5cab33f01d43ea52990e10dcfd45f26ae4cfbac8c,2155ad960a6075815acb80e14b1a4a78d12698baffa0d28e1e26c746a38ea0dd,144,144,1.0,1.0,300000,21,1.0,1.0,300000,21,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/subckt_0208/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/subckt_0208/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/subckt_0208/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/subckt_0208/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/plan.csv,,,,0.01909780502319336
subckt_0208,0,1,2026,300000,105,1,26,ADDVG2VCNVAD1NF,CP0,"[{""candidate_id"": 26, ""net"": ""ADDVG2VCNVAD1NF"", ""type"": ""CP0"", ""score"": 0.41422104835510254}]",7ef141f710940fad0bf43aa5cab33f01d43ea52990e10dcfd45f26ae4cfbac8c,5919ac0273bf8bb7f71c9028a56d05169c5080c092a47951b6bb6562e0d965df,146,146,1.0,1.0,300000,20,1.0,1.0,300000,21,0.0,0.0,0,-1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/subckt_0208/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/subckt_0208/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/subckt_0208/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/subckt_0208/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/ADDVG2VCNVAD1NF__control0/plan.csv,0.41422104835510254,0.004142210483551025,0.5027159452438354,0.01813530921936035
