node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_5358,1,0,1,0,0
__buf_split_5515,1,0,1,0,0
__buf_split_5654,1,0,1,0,0
new_n4209_,1,0,1,0,0
