node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
ADD_77_U11,1,0,1,0,0
ADD_77_U13,1,0,1,0,0
ADD_77_U16,1,0,1,0,0
__aig_and_412,1,0,1,0,0
