line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__aig_and_412 /1 undetected,output,,__aig_and_412,__aig_and_412,1,undetected,__aig_and_412,__aig_and_412,__aig_and_412,sa1,1
2,ADD_77_U11 /1 undetected,output,,ADD_77_U11,ADD_77_U11,1,undetected,ADD_77_U11,ADD_77_U11,ADD_77_U11,sa1,1
3,ADD_77_U13 /1 undetected,output,,ADD_77_U13,ADD_77_U13,1,undetected,ADD_77_U13,ADD_77_U13,ADD_77_U13,sa1,1
4,ADD_77_U16 /1 undetected,output,,ADD_77_U16,ADD_77_U16,1,undetected,ADD_77_U16,ADD_77_U16,ADD_77_U16,sa1,1
