step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N6366,control1,0.4014214873313904,0.4014214873313904,-0.05506136268377304,-0.0005506136268377304,-0.07356792688369751,0.7594634294509888,-0.05506136268377304,-0.008752704598009586,-0.05088312178850174,-0.04235270619392395,11392.15234375,4748.01953125,6644.1328125,11255.8310546875,4767.44140625,6488.3896484375,0.011966245248913765,-0.004090521484613419,0.023440705612301826,1.1966245248913765,-0.1708683930337429,-0.6991699431091547,0.0
