timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-18T02:29:02	greedy__cumulative__consensus_pred_type_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b17	98014	floor1pct	994	greedy	cumulative	consensus_pred_type_context	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	-568.130000400357	80.96457232162356	0.8096457232162356	5.486347382888198	1025842.4262396959	0.0	0.03646000000000005	0.03646000000000005	0	autoresearch/loop-260718-0223/v5_consensus_type_context/b17_C/plans/iscas99__b17__greedy__cumulative__consensus_pred_type_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/v5_consensus_type_context/b17_C/evals/iscas99__b17__greedy__cumulative__consensus_pred_type_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	1757.029	70.269	1827.316	
