epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.5880506328344345,0.10426484646648168,0.015042192889377476,0.00011512942922126968,0.8781517604142427,0.24210970048606395,0.21761995465308429,0.8785626426935196,0.02857885002018884,0.03345026560551923,1.5168939476280103,1.5168939476280103,0.0,0.023903748575899976,1.0,500.0,0.2535951734171249,0.06945999304298311,0.0032521706825718866,3.272956214317446e-05,0.288411260349676,0.16233835244202055,0.042265557807695586,0.7590709095820785,0.01106495092426485,0.04401146628686092,1.5788496531567051,1.5788496531567051,0.0,0.024729042688704794,1.0,256.0
2,1,0.47198877748847007,0.09031947921216488,0.006894619945436716,3.708579198791995e-05,0.687630121152848,0.19374250088538975,0.10341661477088929,0.8343180093765259,0.020717172527685762,0.03127545147826458,1.6012921608840103,1.6012921608840103,0.0,0.015477288864663251,1.0,500.0,0.22956898956908844,0.0648485571728088,0.0028488183625086094,1.587433574457009e-05,0.24739880532433745,0.1595284790819278,0.02627005981048569,0.7053023832850158,0.011368372175638797,0.04869794619185086,1.5172955461940205,1.5172955461940205,0.0,0.03960214455219102,1.0,256.0
3,1,0.4160242140442133,0.08474468398839236,0.0058262967625632885,2.2865593578899278e-05,0.5950273819454014,0.16239561418733864,0.06113079404644668,0.8067546218633652,0.015860230051446707,0.026249433954330017,1.4204617497732792,1.4204617497732792,0.0,0.023764544103411025,1.0,500.0,0.2294133907125797,0.05218708467145916,0.005576392524744733,3.105047900930913e-05,0.28117924663820304,0.18204686250101076,0.018007078586379066,0.6904968176968396,0.009800587513382197,0.03809835337688128,1.5932583585484608,1.5932583585484608,0.0,0.08172508585266769,1.0,256.0
