line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__aig_not_600 /1 undetected,output,,__aig_not_600,__aig_not_600,1,undetected,__aig_not_600,__aig_not_600,__aig_not_600,sa1,1
2,C_29 /1 undetected,output,,C.29,C.29,1,undetected,C.29,C.29,C_29,sa1,1
3,I1251_2 /1 undetected,output,,I1251.2,I1251.2,1,undetected,I1251.2,I1251.2,I1251_2,sa1,1
