step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,G336,control1,0.3385801315307617,0.3385801315307617,0.003385801315307617,0.5293757319450378,0.31863850355148315,0.31863850355148315,0.09564122557640076,-0.21108512580394745,0.0998135656118393,10.22134119272232,0.0
