step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,LT_90_U24,control0,0.06080871820449829,0.06080871820449829,0.0006080871820449829,0.4399493336677551,0.019848883152008057,0.019848883152008057,-0.023965653032064438,-0.027429722249507904,-0.004487613216042519,141.53843688964844,19.807117462158203,121.7313232421875,143.20545959472656,23.596080780029297,119.609375,-0.011777879670262337,-0.19129301607608795,0.017431406304240227,-1.1777879670262337,-2.3159077018499374,-2.376400902867317,0.0
