benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0278,-1,0,2026,10000,176,0,,,,[],3948d6241461f3f268a0b6d8c1f06c4d4c9d68e2b97a3a476806fade93baf323,95ad6a61e8f9f7829475c98645eb7f2b54971666dc9a4013dca664219efb8eab,240,237,0.9875,0.9875,10000,52,0.9875,0.9875,10000,52,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/subckt_0278/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/subckt_0278/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/subckt_0278/baseline/hard_fault_summary.json,3,3,"{""undetected"": 3}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/subckt_0278/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/plan.csv,,,,0.017910480499267578
subckt_0278,0,1,2026,10000,176,1,175,R248_U105,CP1,"[{""candidate_id"": 175, ""net"": ""R248_U105"", ""type"": ""CP1"", ""score"": 0.3412993550300598}]",3948d6241461f3f268a0b6d8c1f06c4d4c9d68e2b97a3a476806fade93baf323,991caaa70c45082c129a5bb2326f71f8a6061ef06ba95a7175dbc58fd3bb4ac5,242,239,0.9876,0.9876,10000,57,0.9875,0.9875,10000,52,9.999999999998899e-05,9.999999999998899e-05,0,5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/subckt_0278/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/subckt_0278/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/subckt_0278/seq_0000/step_0001/hard_fault_summary.json,3,3,"{""undetected"": 3}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/subckt_0278/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0278/initial/R248_U105__control1/plan.csv,0.3412993550300598,0.003412993550300598,0.5163471698760986,0.01784491539001465
