timestamp	variant_id	status	seed	best_epoch	predictive_score	hard_macro_f1_tuned	hard_macro_f1_at_0p5	hard_recall_at_top_10pct	ece_sa0	ece_sa1	temperature_scaled_ece_sa0	temperature_scaled_ece_sa1	hard_reduction_score	hard_count_top10_overlap	scoap_acc_at_005	hard_sa0_pr_auc	hard_sa1_pr_auc	lambda_hard	lambda_hard_count	lambda_hard_reduction	lambda_hard_rank	lambda_hard_brier	lambda_hard_soft_f1	encoder_type	summary_mode	hard_loss	hard_asl_gamma_neg	hard_asl_clip	hard_head_type	hard_pos_weight_max	hard_negative_sample_ratio	hard_negative_mining	train_sample_strategy	feature_mode	edge_weight_mode	edge_keep_ratio	lambda_fc	run_dir	config_path	checkpoint	metrics_csv	metrics_png	elapsed_sec	error
2026-06-26T13:11:55	seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0	ok	2027	2	0.7717443630508294	0.7873477723129807	0.733401686308697	0.7708672081216554	0.026727362337100102	0.11867382098603454	0.00351232398707509	0.06386728037224979	0.8189162267590291	0.7306592987804874	0.5763539917534217	0.6973442082863236	0.7516595544182271	0.5	0.1	0.5	0.0	0.0	0.02	mean	global	asl	2.0	0.03	residual_context	20	5	topk	hard_weighted	testability	fault_path	0.6	0.0	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/configs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0.json	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/target_metrics.csv	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/target_metrics.png	401.309	
2026-06-26T13:18:36	seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0	ok	2028	3	0.8098217461244709	0.7604490033779068	0.732471361090935	0.9929704504890396	0.02421529519312845	0.10118085714965652	0.002496765670178843	0.0324374943269628	0.8275203328521457	0.6889260912698401	0.5271284585469402	0.5879065207662524	0.785617477359204	0.5	0.1	0.5	0.0	0.0	0.02	mean	global	asl	2.0	0.03	residual_context	20	5	topk	hard_weighted	testability	fault_path	0.6	0.0	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/configs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0.json	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/target_metrics.csv	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2028__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/target_metrics.png	332.481	
2026-06-26T13:24:09	seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0	ok	2030	2	0.8174726129869726	0.7951307088714169	0.5377886018186657	0.9965415787165236	0.08093559350556996	0.07285115905173248	0.028876997008132628	0.03899360888298392	0.7858343291154597	0.6902901785714277	0.47248464182484895	0.7278849309414046	0.8542904342271253	0.5	0.1	0.5	0.0	0.0	0.02	mean	global	asl	2.0	0.03	residual_context	20	5	topk	hard_weighted	testability	fault_path	0.6	0.0	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/configs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0.json	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/target_metrics.csv	autoresearch/highseed-improvement-260626-run-asl-clip-0p03/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p03__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/target_metrics.png	324.788	
