checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.07794432977971155,0.09151990163081791,0.007516246245359071,0.2501656375534367,0.3760539629005059,0.8955823293172691,0.5296912114014252,0.6599380850646234,0.4867589893100097,0.9978086558095522,0.6543215924492561,0.7316907537371459,0.5920064019253406,0.5920064019253406,0.5296912114014252,0.6543215924492561,0.7642701837852228,0.775542140007019,0.8366178589091142,0.020200583528230155,0.0908450225939362,0.10775413937677732,0.21914202000644395,0.5,0.5,0.006611861908628251,0.07636762333222628,0.031984622102844265,0.13160219654516675,-0.07576951805422737,-0.0875398237862019,0.0012037824876237624,0.09707127939356436,0.9478723507116337,0.08838030440437644,0.38179345809805376,0.7685450623921096,0.4935860551195219,0.1600824103988998,0.7305640243902433,0.154631466986757,0.4322916771634482,0.845368533013243,4.824285451759351,0.9630782502936199,0.36194856074871495,0.7214782745577395,0.00023205444449558854,0.5442708438495174,0.037109375,0.7540169587298242
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.05882410056801746,0.056289645239303354,0.005392971415858483,0.1372507228370523,0.3727544910179641,1.0,0.5430752453653217,0.7354794855077911,0.7301287744227354,0.9826684595846407,0.8377810330552194,0.7458685952927105,0.6904281392102706,0.6904281392102706,0.5430752453653217,0.8377810330552194,0.7756632917625504,0.8931792974472046,0.7156658801313949,0.007171730055547856,0.041926078458502006,0.04294155935608075,0.09434849037707226,0.5,0.5,0.0023870059114174257,0.03613291753537741,0.010440342602876252,0.04830830435428141,-0.03250121684724901,-0.04604018637500964,0.0012037824876237624,0.09707127939356436,0.9805170946782178,0.09198371954688891,0.37645121874761656,0.7722142353619444,0.4880641886848025,0.25497719133272767,0.7312309451219509,0.1822799965957529,0.5911458489135839,0.8177200034042471,4.722064266883535,0.9720453147310764,0.5597363146953285,0.8569577927701175,0.00022238551173359156,0.1764322969247587,0.037109375,0.7658699508912324
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.06183854813571088,0.06784152246837039,0.004944749598507769,0.18126972782192752,0.10742018981880933,1.0,0.19400077911959485,0.720405561762232,0.5785646264392693,0.9985059016883311,0.7326244244683183,0.7688115588246368,0.4633126017939566,0.4633126017939566,0.19400077911959485,0.7326244244683183,0.776027955309867,0.9726321697235107,0.9896360404804028,0.008198979717046589,0.06437419437265356,0.02940837689372967,0.11431057194679195,0.5,0.75,0.007091314153918418,0.06356875726523134,0.013740888791495617,0.09420178379888608,-0.015667488223960767,-0.02010878852873077,0.0012037824876237624,0.09707127939356436,0.9596249419863861,0.10434337341329222,0.3891638590498194,0.7923658399724531,0.4877718356437981,0.3048795400536619,0.7388052591463409,0.17386039564735256,0.5911458489135839,0.8261396043526474,4.720842590046232,0.9708338013151661,0.38622886867960915,0.8964167234953493,0.00022238551173359156,0.2623697994858958,0.037109375,0.7644169498840653
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.049227155090193264,0.038611544914601836,0.004294307505006145,0.10960527859424474,0.46616541353383456,0.9959839357429718,0.6350832266325225,0.7443427411989447,0.7550025300151801,0.8174211863140595,0.7849729781433833,0.7372937103716715,0.7100281023879529,0.7100281023879529,0.6350832266325225,0.7849729781433833,0.7524560349429884,0.9917920827865601,0.41586787570012756,0.0011586425969506804,0.03967180229168594,0.0044227362088178745,0.039970403961542667,1.0,1.0,0.0011586425986658678,0.03967180230145708,0.004422736217824568,0.0399704041074944,0.0,0.0,0.0012037824876237624,0.09707127939356436,0.9775753210086634,0.09441720577900509,0.3866195723230966,0.7656727214394049,0.49627978017088026,0.08803214859040054,0.7299447408536579,0.19065692741423845,0.5904948072275147,0.8093430725857615,4.870455443917308,0.9766507691238075,0.7031330795725808,0.958463893039152,0.0001933787134476006,0.23502604867098853,0.037109375,0.759575985036055
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.06183854813571088,0.06784152246837039,0.004944749598507769,0.18126972782192752,0.10742018981880933,1.0,0.19400077911959485,0.720405561762232,0.5785646264392693,0.9985059016883311,0.7326244244683183,0.7688115588246368,0.4633126017939566,0.4633126017939566,0.19400077911959485,0.7326244244683183,0.776027955309867,0.9726321697235107,0.9896360404804028,0.008198979717046589,0.06437419437265356,0.02940837689372967,0.11431057194679195,0.5,0.75,0.007091314153918418,0.06356875726523134,0.013740888791495617,0.09420178379888608,-0.015667488223960767,-0.02010878852873077,0.0012037824876237624,0.09707127939356436,0.9596249419863861,0.10434337341329222,0.3891638590498194,0.7923658399724531,0.4877718356437981,0.3048795400536619,0.7388052591463409,0.17386039564735256,0.5911458489135839,0.8261396043526474,4.720842590046232,0.9708338013151661,0.38622886867960915,0.8964167234953493,0.00022238551173359156,0.2623697994858958,0.037109375,0.7644169498840653
autoresearch/highseed-improvement-260626-run-mixed-mining/runs/seed2027__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.049227155090193264,0.038611544914601836,0.004294307505006145,0.10960527859424474,0.46616541353383456,0.9959839357429718,0.6350832266325225,0.7443427411989447,0.7550025300151801,0.8174211863140595,0.7849729781433833,0.7372937103716715,0.7100281023879529,0.7100281023879529,0.6350832266325225,0.7849729781433833,0.7524560349429884,0.9917920827865601,0.41586787570012756,0.0011586425969506804,0.03967180229168594,0.0044227362088178745,0.039970403961542667,1.0,1.0,0.0011586425986658678,0.03967180230145708,0.004422736217824568,0.0399704041074944,0.0,0.0,0.0012037824876237624,0.09707127939356436,0.9775753210086634,0.09441720577900509,0.3866195723230966,0.7656727214394049,0.49627978017088026,0.08803214859040054,0.7299447408536579,0.19065692741423845,0.5904948072275147,0.8093430725857615,4.870455443917308,0.9766507691238075,0.7031330795725808,0.958463893039152,0.0001933787134476006,0.23502604867098853,0.037109375,0.759575985036055
