step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_151317,control0,0.3402402400970459,0.3402402400970459,0.0034024024009704588,0.5952824354171753,0.2738115191459656,0.2738115191459656,0.09643976390361786,-0.11235515773296356,0.17904309928417206,10.258028149604797,0.0
