checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p2__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06090005295118317,0.09423302847426385,0.0045954778188388445,0.7054000938078389,0.0017006802721088435,0.9230769230769231,0.0033951053897298064,0.04732204185454806,0.017015413963237285,0.9870218579234973,0.03345410767823862,0.176370434162851,0.018424606533984214,0.29302103746098895,0.9446920156478882,0.9637938125492775,0.6518900713582677,0.3258463541666675,0.4793294270833337,0.6922200520833354,0.5168589187087491,-0.09361989150488625,0.15241887019230843,0.09672715269698529,0.6373698104871437,0.9032728473030147,0.18301674260146683,0.97017961461097,0.2699105958454311,0.917563765309751,0.0,0.31901042617391795,0.89453125,0.4691428237852335
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p2__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.07393721897096839,0.0743788076506462,0.00539043894787028,0.5215945854433812,0.009938837920489297,1.0,0.01968205904617714,0.2494846694336955,0.0237695156369806,0.9952185792349727,0.04643010786953681,0.16169108841480145,0.033056083457856975,0.34465270876880383,0.9849836230278015,0.9144440824038362,0.7649252583661418,0.03304036458333335,0.8777669270833343,0.9778645833333336,0.5199071682291105,0.0958475025986445,0.1707481971153852,0.07547360281751025,0.34765625942964107,0.9245263971824897,0.21474787998886313,0.9630411065882072,0.3683819287107326,0.8607206549495459,0.0,0.5364583493210375,0.1015625,0.5737327405037438
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p2__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.07746413577115163,0.07602685327583458,0.004984477255675301,0.5615002579288557,0.0077288941736028535,1.0,0.01533923303834808,0.16719667547691142,0.020393919513114363,0.9979508196721312,0.039970999822168715,0.2995067406653966,0.0276551164302584,0.4058742033804378,0.9968070983886719,0.9814923174693859,0.723755843996063,0.35904947916666713,0.8940429687500013,0.9775390625000002,0.5259218412684277,0.03179558933580662,0.17886117788461622,0.049305444887068006,0.6432291851378977,0.950694555112932,0.22699009495408973,0.9616758804768324,0.37648150319000706,0.9139907322824001,0.0,0.9335937508731149,0.09765625,0.6063425333610989
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p2__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.0759224921639543,0.06727550770301605,0.0026718745239122654,0.33855881018098444,0.009129213483146067,1.0,0.018093249826026444,0.09262948200335278,0.03545630402311516,0.9890710382513661,0.0684585017611044,0.17762958822793798,0.04327587579356543,0.33358639778568605,0.9910838603973389,0.9563138188681257,0.8430656373031497,0.3002929687500001,0.5273437500000002,0.9749348958333337,0.5115350874839351,0.21577218940365128,0.16924579326923128,0.04718486492492957,0.8053385479142889,0.9528151350750704,0.2847063779918244,0.961063131224364,0.5111522900988348,0.9868586860829964,0.0,0.9335937508731149,0.09765625,0.5792520670550176
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p2__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07393721891276073,0.07437880767975003,0.0053904389360468485,0.5215945849777199,0.009938837920489297,1.0,0.01968205904617714,0.2494846694336955,0.0237695156369806,0.9952185792349727,0.04643010786953681,0.16169107048490672,0.033056083457856975,0.34453450988439704,0.9849836230278015,0.9142325067753427,0.7649252583661418,0.03304036458333335,0.8777669270833343,0.9778645833333336,0.5199071682291105,0.09584757839957092,0.1707481971153852,0.07547360300668515,0.34765625942964107,0.9245263969933148,0.21474787869374268,0.9630411069374532,0.3683819287107326,0.8607206549495459,0.0,0.5364583493210375,0.1015625,0.5736795509773845
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p2__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07592249242588878,0.06727550774667179,0.0026718745316429704,0.33855881018098444,0.009129213483146067,1.0,0.018093249826026444,0.09262948200335278,0.03545630402311516,0.9890710382513661,0.0684585017611044,0.17762958822793798,0.04327587579356543,0.3335700197238659,0.9910838603973389,0.955965311559912,0.8430656373031497,0.3002929687500001,0.5273437500000002,0.9749348958333337,0.5115350876003504,0.21577218940365128,0.16924579326923128,0.04718486493402452,0.8053385479142889,0.9528151350659755,0.28470637650752906,0.9610631308751181,0.5111522900988348,0.9868586860829964,0.0,0.9335937508731149,0.09765625,0.5792446969258344
