benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0350,structural:subckt_0350:00,11,2026,100000,91,11,63,__buf_split_177,OP,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,2bc8c18be5a73f2b42cbd9f6718d549559e639daa069ba92b7721352b5b04e9b,134,125,0.9328400000000001,0.9328400000000001,100000,24,0.98077,0.98077,100000,26,-0.04792999999999992,-0.04792999999999992,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0011/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0011/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0011/hard_fault_summary.json,9,9,"{""undetected"": 9}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0011,ok,,,,,,0.38729190826416016,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,12,2026,100000,91,12,45,__buf_split_149,CP1,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,9f5b26e5011b016a30db4d08750f89fc6741c59858029ae466b770a3593aa3fb,136,125,0.91912,0.91912,100000,24,0.98077,0.98077,100000,26,-0.06164999999999998,-0.06164999999999998,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0012/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0012/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0012/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0012,ok,,,,,,0.41715192794799805,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,13,2026,100000,91,13,26,__buf_split_45,OP,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 26, ""net"": ""__buf_split_45"", ""score"": null, ""type"": ""OP""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,0a39fe3403c027def07056b105508ac9ddc2785b1b1f746aed8f45479e64b72a,140,129,0.92143,0.92143,100000,24,0.98077,0.98077,100000,26,-0.05934000000000006,-0.05934000000000006,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0013/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0013/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0013/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0013,ok,,,,,,0.420729398727417,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,14,2026,100000,91,14,9,II672,OP,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 26, ""net"": ""__buf_split_45"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 9, ""net"": ""II672"", ""score"": null, ""type"": ""OP""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,3906fd927a9cdbc16609ebb1ac33f57481ef3dc3f8266ab5764ba70df9fb74ef,144,133,0.92361,0.92361,100000,24,0.98077,0.98077,100000,26,-0.05715999999999999,-0.05715999999999999,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0014/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0014/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0014/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0014,ok,,,,,,0.36370110511779785,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,15,2026,100000,91,15,22,__buf_split_43,OP,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 26, ""net"": ""__buf_split_45"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 9, ""net"": ""II672"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 22, ""net"": ""__buf_split_43"", ""score"": null, ""type"": ""OP""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,d2cf60c8c2904db5b22d45a8933ac43ca3695ad82afdf0d850ef98c07c7bcea2,148,137,0.92568,0.92568,100000,24,0.98077,0.98077,100000,26,-0.05509000000000008,-0.05509000000000008,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0015/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0015/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0015/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0015,ok,,,,,,0.37676334381103516,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,16,2026,100000,91,16,75,__buf_split_182,OP,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 26, ""net"": ""__buf_split_45"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 9, ""net"": ""II672"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 22, ""net"": ""__buf_split_43"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 75, ""net"": ""__buf_split_182"", ""score"": null, ""type"": ""OP""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,239eafbfda634ed196c2240fb8203b49fb8e2e5946def5054c49fec275fea536,152,141,0.9276300000000001,0.9276300000000001,100000,24,0.98077,0.98077,100000,26,-0.053139999999999965,-0.053139999999999965,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0016/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0016/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0016/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0016,ok,,,,,,0.4725780487060547,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,17,2026,100000,91,17,19,__buf_split_41,CP1,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 26, ""net"": ""__buf_split_45"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 9, ""net"": ""II672"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 22, ""net"": ""__buf_split_43"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 75, ""net"": ""__buf_split_182"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 19, ""net"": ""__buf_split_41"", ""score"": null, ""type"": ""CP1""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,2f4a7b8f8201537e9cafe6c83f609e0e846eb953595e1695ad658f72239ae624,154,143,0.92857,0.92857,100000,24,0.98077,0.98077,100000,26,-0.052200000000000024,-0.052200000000000024,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0017/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0017/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0017/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0017,ok,,,,,,0.36298274993896484,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,18,2026,100000,91,18,90,II902,CP1,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 26, ""net"": ""__buf_split_45"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 9, ""net"": ""II672"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 22, ""net"": ""__buf_split_43"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 75, ""net"": ""__buf_split_182"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 19, ""net"": ""__buf_split_41"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 90, ""net"": ""II902"", ""score"": null, ""type"": ""CP1""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,5553726ef6d50c525548b2b4c056fb610a6d52d12bfb993036651959fb98f8ec,156,144,0.9230800000000001,0.9230800000000001,100000,25,0.98077,0.98077,100000,26,-0.05768999999999991,-0.05768999999999991,0,-1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0018/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0018/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0018/hard_fault_summary.json,12,12,"{""undetected"": 12}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0018,ok,,,,,,0.40125346183776855,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,19,2026,100000,91,19,87,__aig_not_220,CP1,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 26, ""net"": ""__buf_split_45"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 9, ""net"": ""II672"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 22, ""net"": ""__buf_split_43"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 75, ""net"": ""__buf_split_182"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 19, ""net"": ""__buf_split_41"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 90, ""net"": ""II902"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 87, ""net"": ""__aig_not_220"", ""score"": null, ""type"": ""CP1""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,1fb28129c492c7854522ea96050687e006abda7409560a227705a30c3d732e0a,158,145,0.9177200000000001,0.9177200000000001,100000,25,0.98077,0.98077,100000,26,-0.06304999999999994,-0.06304999999999994,0,-1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0019/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0019/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0019/hard_fault_summary.json,13,13,"{""undetected"": 13}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0019,ok,,,,,,0.4748356342315674,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0350,structural:subckt_0350:00,20,2026,100000,91,20,76,__aig_not_198,OP,"[{""candidate_id"": -1, ""net"": ""II776"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""II846"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""II781"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 33, ""net"": ""__buf_split_141"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 23, ""net"": ""II743"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 74, ""net"": ""P_10"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 36, ""net"": ""__aig_and_68"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 56, ""net"": ""II997"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 60, ""net"": ""__aig_not_175"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 52, ""net"": ""II961"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 63, ""net"": ""__buf_split_177"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 45, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 26, ""net"": ""__buf_split_45"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 9, ""net"": ""II672"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 22, ""net"": ""__buf_split_43"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 75, ""net"": ""__buf_split_182"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 19, ""net"": ""__buf_split_41"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 90, ""net"": ""II902"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 87, ""net"": ""__aig_not_220"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 76, ""net"": ""__aig_not_198"", ""score"": null, ""type"": ""OP""}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,2af2bfcc1eb402a6a1eb8db08f3074732806492990ed907feefe440c31a9caaa,162,149,0.91975,0.91975,100000,25,0.98077,0.98077,100000,26,-0.061020000000000074,-0.061020000000000074,0,-1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0020/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0020/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0020/hard_fault_summary.json,13,13,"{""undetected"": 13}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0350/structural_subckt_0350_00/step_0020,ok,,,,,,0.33791351318359375,structural:subckt_0350:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
