epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6405369024574756,0.11148982983082532,0.015380014740861953,0.0001281434142947546,0.974728140950203,0.22197646460309625,0.25458972341194747,0.8908945515155792,0.02722639350872487,0.026828049029762043,1.340625400033663,1.340625400033663,0.0,0.025008191255752536,1.0,500.0,0.306383102608379,0.08023504639277235,0.005607524859442492,5.85911387673832e-05,0.37059830289217643,0.21204103478521574,0.06568378777592443,0.7914387055207044,0.02024625410194858,0.040348328871004924,4.311838619799346,4.311838619799346,0.0,0.07979406134109013,1.0,256.0
2,1,0.48885140389204024,0.09357294976711274,0.007013246103189885,5.88406232491252e-05,0.7242454873844981,0.1943123653115472,0.08806141756661236,0.8302323590517044,0.016322832158301024,0.022789012441036902,1.4171597096222268,1.4171597096222268,0.0,0.04556019164726604,1.0,500.0,0.2301533193094656,0.05326730870001484,0.00215970108683905,2.9117618140617196e-05,0.28298473803442903,0.16252184135373682,0.024373860243940726,0.6649476231541485,0.015709168492321623,0.03887037631830026,4.117926467234611,4.117926467234611,0.0,0.07428984543366823,1.0,256.0
3,1,0.4172242818027735,0.09356390950828791,0.005738247779663652,3.818954128109908e-05,0.5826646936181933,0.16215659897719162,0.051152708230540155,0.7912201646566391,0.012964852274744771,0.024653114928230933,1.3324278587764056,1.3324278587764056,0.0,0.05137583826016635,1.0,500.0,0.22994145241682418,0.056980290421051905,0.002506700663616357,1.9588838128470343e-05,0.27579096297267824,0.1579305496707093,0.030031558108021272,0.6442258073948324,0.0152807291924546,0.03878772651387408,4.316230775748863,4.316230775748863,0.0,0.10599295151769184,1.0,256.0
4,1,0.37701107724010946,0.09311045369505883,0.005181763367261737,1.9656694854347735e-05,0.5031634508864954,0.14738757045275996,0.04016035433951765,0.7430860408544541,0.011717746896902099,0.027377246678290248,1.4056037554471694,1.4056037554471694,0.0,0.05995197266876494,1.0,500.0,0.4154648453113623,0.05767405701044481,0.0016378164896195813,9.870070652340246e-06,0.6477535864105448,0.3161080313002458,0.01896748254330305,0.5658025641459972,0.02018564513855381,0.039515022855994175,4.360267442597408,4.360267442597408,0.0,0.046224189558415674,1.0,256.0
