benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0247,-1,0,2026,10000,426,0,,,,[],02f9780eecd49e66de803ba06e9d40d086876ecf0f01b8954f4e402e6e13b2ab,05ad7ead1ccf11af0f1fc7be726b91322e150008f859c268ab5a52f7452f7a0e,470,451,0.9595699999999999,0.9595699999999999,10000,68,0.9595699999999999,0.9595699999999999,10000,68,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/subckt_0247/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/subckt_0247/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/subckt_0247/baseline/hard_fault_summary.json,19,19,"{""undetected"": 19}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/subckt_0247/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/plan.csv,,,,0.0233457088470459
subckt_0247,0,1,2026,10000,426,1,174,__aig_not_114,OP,"[{""candidate_id"": 174, ""net"": ""__aig_not_114"", ""type"": ""OP"", ""score"": 0.30248409509658813}]",02f9780eecd49e66de803ba06e9d40d086876ecf0f01b8954f4e402e6e13b2ab,1bebd93f6e807dc3587214fe213be543d754b07993f3c37b03100c2778a15e45,474,455,0.95992,0.95992,10000,68,0.9595699999999999,0.9595699999999999,10000,68,0.0003500000000000725,0.0003500000000000725,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/subckt_0247/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/subckt_0247/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/subckt_0247/seq_0000/step_0001/hard_fault_summary.json,19,19,"{""undetected"": 19}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/subckt_0247/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0247/initial/__aig_not_114__observe/plan.csv,0.30248409509658813,0.0030248409509658816,0.5322436690330505,0.022243738174438477
