line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,test_en->__tpi_cp_8___buf_split_24665 /0 undetected,input_edge,test_en,__tpi_cp_8___buf_split_24665,__tpi_cp_8___buf_split_24665,0,undetected,__tpi_cp_8___buf_split_24665,__tpi_cp_8___buf_split_24665,__tpi_cp_8___buf_split_24665,sa0,1
2,__tpi_not_test_en->__tpi_cp_0___buf_split_24663 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_0___buf_split_24663,__tpi_cp_0___buf_split_24663,1,undetected,__tpi_cp_0___buf_split_24663,__tpi_cp_0___buf_split_24663,__tpi_cp_0___buf_split_24663,sa1,1
3,__tpi_not_test_en->__tpi_cp_7_new_n31913_ /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_7_new_n31913_,__tpi_cp_7_new_n31913_,1,undetected,__tpi_cp_7_new_n31913_,__tpi_cp_7_new_n31913_,__tpi_cp_7_new_n31913_,sa1,1
4,test_en->__tpi_cp_10_new_n31912_ /0 undetected,input_edge,test_en,__tpi_cp_10_new_n31912_,__tpi_cp_10_new_n31912_,0,undetected,__tpi_cp_10_new_n31912_,__tpi_cp_10_new_n31912_,__tpi_cp_10_new_n31912_,sa0,1
5,__buf_split_24416 /1 undetected,output,,__buf_split_24416,__buf_split_24416,1,undetected,__buf_split_24416,__buf_split_24416,__buf_split_24416,sa1,1
6,__buf_split_24413 /1 undetected,output,,__buf_split_24413,__buf_split_24413,1,undetected,__buf_split_24413,__buf_split_24413,__buf_split_24413,sa1,1
