checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.058347172976937145,0.06725687968719285,0.006699955139083613,0.7753625649493188,0.00042787084882993777,1.0,0.0008553757073299118,0.0027949647697012446,0.016529681409252508,0.9877049180327869,0.032515206368123405,0.3572043264450685,0.016685291037726657,0.23758050782148174,0.7083597779273987,0.9823606308192423,0.5523921936515748,0.3263346354166675,0.6183268229166673,0.712565104166669,0.5218057240126655,-0.2338881028990727,0.2536057692307693,0.09162118359745364,0.5742187668802217,0.9083788164025464,0.4063306846655905,0.9713976436760277,0.5000358807155862,0.7419619385618716,0.0,0.6289062675205059,0.90234375,0.4716716979805722
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.08318400020652916,0.07660583342658356,0.005050652048339543,0.48893361422233284,0.004547044421126268,1.0,0.009052924791086351,0.06773006738666233,0.025741594671472235,0.9952185792349727,0.05018513734607768,0.13662303202870926,0.029619031068582016,0.24818153230333367,0.9292005300521851,0.8065567185734116,0.7770169475885826,0.04215494791666667,0.8025716145833358,0.980143229166667,0.5171873696381226,0.17910564005433116,0.1598557692307699,0.0516975629288936,0.8750000057043508,0.9483024370711064,0.43729873473057523,0.9578566894633695,0.42873913078801706,0.8836480844765902,0.0,0.9329427092452534,0.90234375,0.5363853958513106
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.07767244544811547,0.07193696491594892,0.004654445454434608,0.5522979520028457,0.004672897196261682,1.0,0.009302325581395347,0.06495254097321046,0.024502479114310943,0.985655737704918,0.04781629001259196,0.34438242642269423,0.028559307796993654,0.30812630812630815,0.9900704026222229,0.9992121915294699,0.7683970533956693,0.320149739583334,0.6472981770833346,0.722819010416669,0.529371865093708,0.11462922223290661,0.14806189903846198,0.048640428782164236,0.9557291673263535,0.9513595712178358,0.39516933090635575,0.9608572215074673,0.39912955003092065,0.916002809186466,0.0,0.9335937508731149,0.90234375,0.49682819434907355
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07222451263805851,0.08171222526289057,0.0031434476131835254,0.3288715331000276,0.03485254691689008,1.0,0.06735751295336788,0.19226907289251502,0.0272938443670151,0.6741803278688525,0.0524637218944347,0.03149134614539441,0.05991061742390129,0.21602321708113825,0.9756893515586853,0.7975917393214083,0.8615434301181102,0.018391927083333336,0.29492187499999994,0.32096354166666724,0.5076559568988159,-0.32140975701622665,0.43780048076923134,0.05097514791850699,0.6171875181025825,0.949024852081493,0.4064122379058972,0.962926579406485,0.27797941147582605,0.9852233899291605,0.0,0.9335937508731149,0.90234375,0.3774840795661174
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.08318400025018491,0.07660583335382398,0.005050652047430049,0.4889336139895022,0.004547044421126268,1.0,0.009052924791086351,0.06773006738666233,0.025741594671472235,0.9952185792349727,0.05018513734607768,0.13662305876661013,0.029619031068582016,0.24822123971539836,0.9292005300521851,0.806366009138335,0.7770169475885826,0.04215494791666667,0.8025716145833358,0.980143229166667,0.5171873695217073,0.17910564005433116,0.1598557692307699,0.05169756296527339,0.8750000057043508,0.9483024370347266,0.43729873560369015,0.9578566893469542,0.42873913078801706,0.8836480844765902,0.0,0.9329427092452534,0.90234375,0.5364032641812828
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07222451260895468,0.08171222520468291,0.0031434476109097886,0.32887153304181993,0.03485254691689008,1.0,0.06735751295336788,0.19226907289251502,0.0272938443670151,0.6741803278688525,0.0524637218944347,0.031491343461529604,0.05991061742390129,0.21619433198380567,0.9756893515586853,0.7972264934892523,0.8615434301181102,0.018391927083333336,0.29492187499999994,0.32096354166666724,0.5076559570152313,-0.32140975701622665,0.43780048076923134,0.05097514789849811,0.6171875181025825,0.9490248521015019,0.40641223709098995,0.9629265792900696,0.27797941147582605,0.9852233899291605,0.0,0.9335937508731149,0.90234375,0.37756108127531907
