benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0183,-1,0,2026,300000,310,0,,,,[],2391f0dcc1aa81a629d98f46c8d237f1407a263103e135c0a10205ab44c77179,05e0f32e08e21e3c997d0d77bc2420f38d10c8f97dbf3234140655ab3b6d1d2c,328,328,1.0,1.0,300000,77,1.0,1.0,300000,77,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/subckt_0183/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/subckt_0183/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/subckt_0183/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/subckt_0183/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/plan.csv,,,,0.0234835147857666
subckt_0183,0,1,2026,300000,310,1,208,I518,OP,"[{""candidate_id"": 208, ""net"": ""I518"", ""type"": ""OP"", ""score"": 0.367098867893219}]",2391f0dcc1aa81a629d98f46c8d237f1407a263103e135c0a10205ab44c77179,e38c5bc9aac7c429557521ab882a59b7fbb1aa4cdf6d8b6e3de4ce08cc4823f1,332,332,1.0,1.0,300000,74,1.0,1.0,300000,77,0.0,0.0,0,-3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/subckt_0183/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/subckt_0183/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/subckt_0183/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/subckt_0183/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0183/initial/I518__observe/plan.csv,0.367098867893219,0.00367098867893219,0.5328215956687927,0.022756576538085938
