line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_2086 /1 undetected,output,,__buf_split_2086,__buf_split_2086,1,undetected,__buf_split_2086,__buf_split_2086,__buf_split_2086,sa1,1
2,__buf_split_2084 /1 undetected,output,,__buf_split_2084,__buf_split_2084,1,undetected,__buf_split_2084,__buf_split_2084,__buf_split_2084,sa1,1
3,new_n1167_ /1 undetected,output,,new_n1167_,new_n1167_,1,undetected,new_n1167_,new_n1167_,new_n1167_,sa1,1
