benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0155,-1,0,2026,10000,437,0,,,,[],a7cd6923a3a40ac35dd145dbbafb0bab03acdfcc1c310ed7a70de2b5a9f7ae48,2f35621b76bd42217d24b94cff219fd5e10596bcb1a202b953b86437c2f3cae1,428,423,0.98832,0.98832,10000,101,0.98832,0.98832,10000,101,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/subckt_0155/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/subckt_0155/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/subckt_0155/baseline/hard_fault_summary.json,5,5,"{""undetected"": 5}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/subckt_0155/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/plan.csv,,,,0.027993440628051758
subckt_0155,0,1,2026,10000,437,1,11,G495,CP0,"[{""candidate_id"": 11, ""net"": ""G495"", ""type"": ""CP0"", ""score"": 0.3032917380332947}]",a7cd6923a3a40ac35dd145dbbafb0bab03acdfcc1c310ed7a70de2b5a9f7ae48,f7ec4d4de175f827474adf75e7e5295b301f89b36952484b6a9df85304698cb1,430,429,0.99767,0.99767,10000,116,0.98832,0.98832,10000,101,0.00934999999999997,0.00934999999999997,0,15,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/subckt_0155/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/subckt_0155/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/subckt_0155/seq_0000/step_0001/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/subckt_0155/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0155/initial/G495__control0/plan.csv,0.3032917380332947,0.003032917380332947,0.5026955008506775,0.028126001358032227
