benchmark_id	state_id	sequence_id	prefix_step	state_actions	prefix_actions	candidate_strategy	candidate_rank	candidate_pool_rank	candidate_pool_size	node	type	action_key	onpolicy_chosen	onpolicy_in_pool	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_pattern_count	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_undetected_sa0_count	oracle_undetected_sa1_count	oracle_hard_reduction_total	oracle_hard_reduction_sa0	oracle_hard_reduction_sa1	prefix_test_coverage	prefix_fault_coverage	prefix_pattern_count	prefix_hard_fault_count	prefix_undetected_fault_count	prefix_undetected_sa0_count	prefix_undetected_sa1_count	oracle_error	eval_dir	source_plan_csv	source_plan_sha256	task_signature
subckt_0376	prefix_0176	onpolicy:subckt_0376	176	"[[""__buf_split_157"", ""control1""], [""__buf_split_73"", ""control1""], [""__aig_and_252"", ""observe""], [""__buf_split_150"", ""control0""], [""__buf_split_197"", ""observe""], [""373"", ""control0""], [""__buf_split_155"", ""control0""], [""__aig_and_8"", ""observe""], [""__aig_not_94"", ""control0""], [""__aig_and_349"", ""control1""], [""__aig_and_24"", ""observe""], [""__aig_and_80"", ""observe""], [""__aig_and_40"", ""observe""], [""432"", ""control0""], [""__aig_and_72"", ""observe""], [""__aig_and_32"", ""observe""], [""__aig_and_48"", ""observe""], [""__aig_and_56"", ""observe""], [""__aig_and_64"", ""observe""], [""__aig_not_118"", ""control0""], [""386"", ""control0""], [""__aig_and_141"", ""control1""], [""__buf_split_203"", ""control0""], [""356"", ""control0""], [""431"", ""control0""], [""__aig_not_335"", ""control0""], [""__aig_not_238"", ""observe""], [""__aig_not_229"", ""observe""], [""__aig_not_204"", ""observe""], [""__aig_not_212"", ""observe""], [""__aig_and_353"", ""control1""], [""__aig_and_192"", ""control1""], [""__aig_and_350"", ""control1""], [""__aig_and_84"", ""control1""], [""352"", ""control0""], [""__buf_split_71"", ""control0""], [""421"", ""control1""], [""__aig_not_269"", ""control0""], [""350"", ""control0""], [""__buf_split_69"", ""control0""], [""__aig_and_111"", ""control0""], [""157"", ""control0""], [""227"", ""control0""], [""294"", ""control0""], [""293"", ""control0""], [""292"", ""control0""], [""251"", ""control0""], [""__buf_split_161"", ""observe""], [""236"", ""control0""], [""__aig_not_21"", ""control0""], [""__buf_split_173"", ""observe""], [""__buf_split_95"", ""observe""], [""__aig_and_159"", ""control1""], [""__buf_split_99"", ""observe""], [""__aig_not_29"", ""control0""], [""__aig_not_61"", ""control0""], [""__buf_split_111"", ""observe""], [""__aig_not_45"", ""control0""], [""__buf_split_87"", ""observe""], [""__aig_not_69"", ""control0""], [""__aig_not_77"", ""control0""], [""__aig_and_52"", ""observe""], [""__aig_and_36"", ""observe""], [""__buf_split_20"", ""observe""], [""__buf_split_32"", ""observe""], [""__aig_not_136"", ""control0""], [""__buf_split_134"", ""control0""], [""__buf_split_179"", ""control0""], [""430"", ""control0""], [""203"", ""control0""], [""__buf_split_151"", ""control0""], [""__aig_and_258"", ""control1""], [""__aig_and_189"", ""control0""], [""__buf_split_52"", ""observe""], [""__aig_and_188"", ""control0""], [""__buf_split_56"", ""observe""], [""__buf_split_10"", ""observe""], [""__buf_split_77"", ""observe""], [""__buf_split_103"", ""observe""], [""__buf_split_115"", ""observe""], [""__aig_not_98"", ""observe""], [""__buf_split_8"", ""observe""], [""__aig_not_114"", ""observe""], [""__buf_split_12"", ""observe""], [""__buf_split_21"", ""observe""], [""__buf_split_16"", ""observe""], [""__buf_split_53"", ""observe""], [""__buf_split_61"", ""observe""], [""__buf_split_3"", ""observe""], [""__buf_split_1"", ""observe""], [""__buf_split_9"", ""observe""], [""__buf_split_5"", ""observe""], [""__buf_split_13"", ""observe""], [""__buf_split_15"", ""observe""], [""__buf_split_17"", ""observe""], [""130"", ""observe""], [""__buf_split_131"", ""observe""], [""416"", ""control1""], [""__buf_split_141"", ""observe""], [""__buf_split_6"", ""observe""], [""__aig_not_102"", ""observe""], [""__aig_and_201"", ""observe""], [""__buf_split_4"", ""observe""], [""__aig_not_151"", ""observe""], [""__aig_not_208"", ""observe""], [""__aig_not_233"", ""observe""], [""__aig_not_216"", ""observe""], [""__buf_split_60"", ""observe""], [""__aig_not_242"", ""observe""], [""__aig_not_224"", ""observe""], [""300"", ""control1""], [""422"", ""observe""], [""290"", ""control0""], [""__aig_and_338"", ""control1""], [""__buf_split_263"", ""control0""], [""__aig_not_262"", ""observe""], [""__buf_split_191"", ""observe""], [""__buf_split_196"", ""control0""], [""__aig_not_125"", ""observe""], [""__aig_and_28"", ""observe""], [""__buf_split_149"", ""observe""], [""__buf_split_221"", ""observe""], [""189"", ""observe""], [""429"", ""observe""], [""__aig_not_106"", ""observe""], [""__aig_not_53"", ""control0""], [""263"", ""control0""], [""__aig_not_130"", ""observe""], [""__buf_split_76"", ""observe""], [""__aig_and_341"", ""observe""], [""__buf_split_11"", ""observe""], [""__aig_not_110"", ""control0""], [""__buf_split_138"", ""control1""], [""__buf_split_267"", ""control0""], [""__buf_split_185"", ""control0""], [""__buf_split_44"", ""observe""], [""__buf_split_140"", ""observe""], [""__buf_split_142"", ""observe""], [""__aig_and_150"", ""control1""], [""__buf_split_143"", ""observe""], [""__buf_split_137"", ""control1""], [""301"", ""control1""], [""__buf_split_144"", ""observe""], [""__buf_split_145"", ""observe""], [""__buf_split_146"", ""observe""], [""__buf_split_147"", ""observe""], [""__buf_split_204"", ""observe""], [""__aig_not_152"", ""control0""], [""__buf_split_214"", ""observe""], [""__buf_split_31"", ""observe""], [""__aig_and_279"", ""observe""], [""__aig_not_161"", ""observe""], [""__aig_and_308"", ""observe""], [""__aig_not_271"", ""observe""], [""__buf_split_262"", ""control0""], [""__buf_split_165"", ""observe""], [""__buf_split_19"", ""observe""], [""__buf_split_22"", ""observe""], [""__buf_split_34"", ""observe""], [""__buf_split_38"", ""observe""], [""__buf_split_42"", ""observe""], [""__buf_split_169"", ""observe""], [""__buf_split_50"", ""observe""], [""__buf_split_54"", ""observe""], [""__buf_split_58"", ""observe""], [""__buf_split_62"", ""observe""], [""__aig_not_6"", ""observe""], [""__aig_not_22"", ""observe""], [""__buf_split_46"", ""observe""], [""__aig_not_38"", ""observe""], [""__aig_not_30"", ""observe""], [""__aig_not_54"", ""observe""], [""__aig_not_62"", ""observe""], [""__aig_not_70"", ""observe""], [""__aig_not_46"", ""observe""], [""__aig_not_78"", ""observe""]]"	"[[""__buf_split_157"", ""control1""], [""__buf_split_73"", ""control1""], [""__aig_and_252"", ""observe""], [""__buf_split_150"", ""control0""], [""__buf_split_197"", ""observe""], [""373"", ""control0""], [""__buf_split_155"", ""control0""], [""__aig_and_8"", ""observe""], [""__aig_not_94"", ""control0""], [""__aig_and_349"", ""control1""], [""__aig_and_24"", ""observe""], [""__aig_and_80"", ""observe""], [""__aig_and_40"", ""observe""], [""432"", ""control0""], [""__aig_and_72"", ""observe""], [""__aig_and_32"", ""observe""], [""__aig_and_48"", ""observe""], [""__aig_and_56"", ""observe""], [""__aig_and_64"", ""observe""], [""__aig_not_118"", ""control0""], [""386"", ""control0""], [""__aig_and_141"", ""control1""], [""__buf_split_203"", ""control0""], [""356"", ""control0""], [""431"", ""control0""], [""__aig_not_335"", ""control0""], [""__aig_not_238"", ""observe""], [""__aig_not_229"", ""observe""], [""__aig_not_204"", ""observe""], [""__aig_not_212"", ""observe""], [""__aig_and_353"", ""control1""], [""__aig_and_192"", ""control1""], [""__aig_and_350"", ""control1""], [""__aig_and_84"", ""control1""], [""352"", ""control0""], [""__buf_split_71"", ""control0""], [""421"", ""control1""], [""__aig_not_269"", ""control0""], [""350"", ""control0""], [""__buf_split_69"", ""control0""], [""__aig_and_111"", ""control0""], [""157"", ""control0""], [""227"", ""control0""], [""294"", ""control0""], [""293"", ""control0""], [""292"", ""control0""], [""251"", ""control0""], [""__buf_split_161"", ""observe""], [""236"", ""control0""], [""__aig_not_21"", ""control0""], [""__buf_split_173"", ""observe""], [""__buf_split_95"", ""observe""], [""__aig_and_159"", ""control1""], [""__buf_split_99"", ""observe""], [""__aig_not_29"", ""control0""], [""__aig_not_61"", ""control0""], [""__buf_split_111"", ""observe""], [""__aig_not_45"", ""control0""], [""__buf_split_87"", ""observe""], [""__aig_not_69"", ""control0""], [""__aig_not_77"", ""control0""], [""__aig_and_52"", ""observe""], [""__aig_and_36"", ""observe""], [""__buf_split_20"", ""observe""], [""__buf_split_32"", ""observe""], [""__aig_not_136"", ""control0""], [""__buf_split_134"", ""control0""], [""__buf_split_179"", ""control0""], [""430"", ""control0""], [""203"", ""control0""], [""__buf_split_151"", ""control0""], [""__aig_and_258"", ""control1""], [""__aig_and_189"", ""control0""], [""__buf_split_52"", ""observe""], [""__aig_and_188"", ""control0""], [""__buf_split_56"", ""observe""], [""__buf_split_10"", ""observe""], [""__buf_split_77"", ""observe""], [""__buf_split_103"", ""observe""], [""__buf_split_115"", ""observe""], [""__aig_not_98"", ""observe""], [""__buf_split_8"", ""observe""], [""__aig_not_114"", ""observe""], [""__buf_split_12"", ""observe""], [""__buf_split_21"", ""observe""], [""__buf_split_16"", ""observe""], [""__buf_split_53"", ""observe""], [""__buf_split_61"", ""observe""], [""__buf_split_3"", ""observe""], [""__buf_split_1"", ""observe""], [""__buf_split_9"", ""observe""], [""__buf_split_5"", ""observe""], [""__buf_split_13"", ""observe""], [""__buf_split_15"", ""observe""], [""__buf_split_17"", ""observe""], [""130"", ""observe""], [""__buf_split_131"", ""observe""], [""416"", ""control1""], [""__buf_split_141"", ""observe""], [""__buf_split_6"", ""observe""], [""__aig_not_102"", ""observe""], [""__aig_and_201"", ""observe""], [""__buf_split_4"", ""observe""], [""__aig_not_151"", ""observe""], [""__aig_not_208"", ""observe""], [""__aig_not_233"", ""observe""], [""__aig_not_216"", ""observe""], [""__buf_split_60"", ""observe""], [""__aig_not_242"", ""observe""], [""__aig_not_224"", ""observe""], [""300"", ""control1""], [""422"", ""observe""], [""290"", ""control0""], [""__aig_and_338"", ""control1""], [""__buf_split_263"", ""control0""], [""__aig_not_262"", ""observe""], [""__buf_split_191"", ""observe""], [""__buf_split_196"", ""control0""], [""__aig_not_125"", ""observe""], [""__aig_and_28"", ""observe""], [""__buf_split_149"", ""observe""], [""__buf_split_221"", ""observe""], [""189"", ""observe""], [""429"", ""observe""], [""__aig_not_106"", ""observe""], [""__aig_not_53"", ""control0""], [""263"", ""control0""], [""__aig_not_130"", ""observe""], [""__buf_split_76"", ""observe""], [""__aig_and_341"", ""observe""], [""__buf_split_11"", ""observe""], [""__aig_not_110"", ""control0""], [""__buf_split_138"", ""control1""], [""__buf_split_267"", ""control0""], [""__buf_split_185"", ""control0""], [""__buf_split_44"", ""observe""], [""__buf_split_140"", ""observe""], [""__buf_split_142"", ""observe""], [""__aig_and_150"", ""control1""], [""__buf_split_143"", ""observe""], [""__buf_split_137"", ""control1""], [""301"", ""control1""], [""__buf_split_144"", ""observe""], [""__buf_split_145"", ""observe""], [""__buf_split_146"", ""observe""], [""__buf_split_147"", ""observe""], [""__buf_split_204"", ""observe""], [""__aig_not_152"", ""control0""], [""__buf_split_214"", ""observe""], [""__buf_split_31"", ""observe""], [""__aig_and_279"", ""observe""], [""__aig_not_161"", ""observe""], [""__aig_and_308"", ""observe""], [""__aig_not_271"", ""observe""], [""__buf_split_262"", ""control0""], [""__buf_split_165"", ""observe""], [""__buf_split_19"", ""observe""], [""__buf_split_22"", ""observe""], [""__buf_split_34"", ""observe""], [""__buf_split_38"", ""observe""], [""__buf_split_42"", ""observe""], [""__buf_split_169"", ""observe""], [""__buf_split_50"", ""observe""], [""__buf_split_54"", ""observe""], [""__buf_split_58"", ""observe""], [""__buf_split_62"", ""observe""], [""__aig_not_6"", ""observe""], [""__aig_not_22"", ""observe""], [""__buf_split_46"", ""observe""], [""__aig_not_38"", ""observe""], [""__aig_not_30"", ""observe""], [""__aig_not_54"", ""observe""], [""__aig_not_62"", ""observe""], [""__aig_not_70"", ""observe""], [""__aig_not_46"", ""observe""], [""__aig_not_78"", ""observe""]]"	hard_fault_cluster	1	1	64	337	control1	337::control1	0	1	ok	-0.0008600000000000829	-0.0008600000000000829	0	0.92972	0.92972	300000	70	70	12	58	-1	-1	0	0.9305800000000001	0.9305800000000001	300000	69	69	11	58		autoresearch/loop-260720-0945/model_training_round20/late_prefix_oracle/states/subckt_0376/prefix_0176/actions/001_337__control1	autoresearch/loop-260720-0945/model_training_round20/late_onpolicy_plans/subckt_0376.csv	7911e37d844e36341cfe131d6a44e82853768b67794789d0e6fdacf5be87cb0c	864eeb55e2a394eb1542
subckt_0376	prefix_0176	onpolicy:subckt_0376	176	"[[""__buf_split_157"", ""control1""], [""__buf_split_73"", ""control1""], [""__aig_and_252"", ""observe""], [""__buf_split_150"", ""control0""], [""__buf_split_197"", ""observe""], [""373"", ""control0""], [""__buf_split_155"", ""control0""], [""__aig_and_8"", ""observe""], [""__aig_not_94"", ""control0""], [""__aig_and_349"", ""control1""], [""__aig_and_24"", ""observe""], [""__aig_and_80"", ""observe""], [""__aig_and_40"", ""observe""], [""432"", ""control0""], [""__aig_and_72"", ""observe""], [""__aig_and_32"", ""observe""], [""__aig_and_48"", ""observe""], [""__aig_and_56"", ""observe""], [""__aig_and_64"", ""observe""], [""__aig_not_118"", ""control0""], [""386"", ""control0""], [""__aig_and_141"", ""control1""], [""__buf_split_203"", ""control0""], [""356"", ""control0""], [""431"", ""control0""], [""__aig_not_335"", ""control0""], [""__aig_not_238"", ""observe""], [""__aig_not_229"", ""observe""], [""__aig_not_204"", ""observe""], [""__aig_not_212"", ""observe""], [""__aig_and_353"", ""control1""], [""__aig_and_192"", ""control1""], [""__aig_and_350"", ""control1""], [""__aig_and_84"", ""control1""], [""352"", ""control0""], [""__buf_split_71"", ""control0""], [""421"", ""control1""], [""__aig_not_269"", ""control0""], [""350"", ""control0""], [""__buf_split_69"", ""control0""], [""__aig_and_111"", ""control0""], [""157"", ""control0""], [""227"", ""control0""], [""294"", ""control0""], [""293"", ""control0""], [""292"", ""control0""], [""251"", ""control0""], [""__buf_split_161"", ""observe""], [""236"", ""control0""], [""__aig_not_21"", ""control0""], [""__buf_split_173"", ""observe""], [""__buf_split_95"", ""observe""], [""__aig_and_159"", ""control1""], [""__buf_split_99"", ""observe""], [""__aig_not_29"", ""control0""], [""__aig_not_61"", ""control0""], [""__buf_split_111"", ""observe""], [""__aig_not_45"", ""control0""], [""__buf_split_87"", ""observe""], [""__aig_not_69"", ""control0""], [""__aig_not_77"", ""control0""], [""__aig_and_52"", ""observe""], [""__aig_and_36"", ""observe""], [""__buf_split_20"", ""observe""], [""__buf_split_32"", ""observe""], [""__aig_not_136"", ""control0""], [""__buf_split_134"", ""control0""], [""__buf_split_179"", ""control0""], [""430"", ""control0""], [""203"", ""control0""], [""__buf_split_151"", ""control0""], [""__aig_and_258"", ""control1""], [""__aig_and_189"", ""control0""], [""__buf_split_52"", ""observe""], [""__aig_and_188"", ""control0""], [""__buf_split_56"", ""observe""], [""__buf_split_10"", ""observe""], [""__buf_split_77"", ""observe""], [""__buf_split_103"", ""observe""], [""__buf_split_115"", ""observe""], [""__aig_not_98"", ""observe""], [""__buf_split_8"", ""observe""], [""__aig_not_114"", ""observe""], [""__buf_split_12"", ""observe""], [""__buf_split_21"", ""observe""], [""__buf_split_16"", ""observe""], [""__buf_split_53"", ""observe""], [""__buf_split_61"", ""observe""], [""__buf_split_3"", ""observe""], [""__buf_split_1"", ""observe""], [""__buf_split_9"", ""observe""], [""__buf_split_5"", ""observe""], [""__buf_split_13"", ""observe""], [""__buf_split_15"", ""observe""], [""__buf_split_17"", ""observe""], [""130"", ""observe""], [""__buf_split_131"", ""observe""], [""416"", ""control1""], [""__buf_split_141"", ""observe""], [""__buf_split_6"", ""observe""], [""__aig_not_102"", ""observe""], [""__aig_and_201"", ""observe""], [""__buf_split_4"", ""observe""], [""__aig_not_151"", ""observe""], [""__aig_not_208"", ""observe""], [""__aig_not_233"", ""observe""], [""__aig_not_216"", ""observe""], [""__buf_split_60"", ""observe""], [""__aig_not_242"", ""observe""], [""__aig_not_224"", ""observe""], [""300"", ""control1""], [""422"", ""observe""], [""290"", ""control0""], [""__aig_and_338"", ""control1""], [""__buf_split_263"", ""control0""], [""__aig_not_262"", ""observe""], [""__buf_split_191"", ""observe""], [""__buf_split_196"", ""control0""], [""__aig_not_125"", ""observe""], [""__aig_and_28"", ""observe""], [""__buf_split_149"", ""observe""], [""__buf_split_221"", ""observe""], [""189"", ""observe""], [""429"", ""observe""], [""__aig_not_106"", ""observe""], [""__aig_not_53"", ""control0""], [""263"", ""control0""], [""__aig_not_130"", ""observe""], [""__buf_split_76"", ""observe""], [""__aig_and_341"", ""observe""], [""__buf_split_11"", ""observe""], [""__aig_not_110"", ""control0""], [""__buf_split_138"", ""control1""], [""__buf_split_267"", ""control0""], [""__buf_split_185"", ""control0""], [""__buf_split_44"", ""observe""], [""__buf_split_140"", ""observe""], [""__buf_split_142"", ""observe""], [""__aig_and_150"", ""control1""], [""__buf_split_143"", ""observe""], [""__buf_split_137"", ""control1""], [""301"", ""control1""], [""__buf_split_144"", ""observe""], [""__buf_split_145"", ""observe""], [""__buf_split_146"", ""observe""], [""__buf_split_147"", ""observe""], [""__buf_split_204"", ""observe""], [""__aig_not_152"", ""control0""], [""__buf_split_214"", ""observe""], [""__buf_split_31"", ""observe""], [""__aig_and_279"", ""observe""], [""__aig_not_161"", ""observe""], [""__aig_and_308"", ""observe""], [""__aig_not_271"", ""observe""], [""__buf_split_262"", ""control0""], [""__buf_split_165"", ""observe""], [""__buf_split_19"", ""observe""], [""__buf_split_22"", ""observe""], [""__buf_split_34"", ""observe""], [""__buf_split_38"", ""observe""], [""__buf_split_42"", ""observe""], [""__buf_split_169"", ""observe""], [""__buf_split_50"", ""observe""], [""__buf_split_54"", ""observe""], [""__buf_split_58"", ""observe""], [""__buf_split_62"", ""observe""], [""__aig_not_6"", ""observe""], [""__aig_not_22"", ""observe""], [""__buf_split_46"", ""observe""], [""__aig_not_38"", ""observe""], [""__aig_not_30"", ""observe""], [""__aig_not_54"", ""observe""], [""__aig_not_62"", ""observe""], [""__aig_not_70"", ""observe""], [""__aig_not_46"", ""observe""], [""__aig_not_78"", ""observe""]]"	"[[""__buf_split_157"", ""control1""], [""__buf_split_73"", ""control1""], [""__aig_and_252"", ""observe""], [""__buf_split_150"", ""control0""], [""__buf_split_197"", ""observe""], [""373"", ""control0""], [""__buf_split_155"", ""control0""], [""__aig_and_8"", ""observe""], [""__aig_not_94"", ""control0""], [""__aig_and_349"", ""control1""], [""__aig_and_24"", ""observe""], [""__aig_and_80"", ""observe""], [""__aig_and_40"", ""observe""], [""432"", ""control0""], [""__aig_and_72"", ""observe""], [""__aig_and_32"", ""observe""], [""__aig_and_48"", ""observe""], [""__aig_and_56"", ""observe""], [""__aig_and_64"", ""observe""], [""__aig_not_118"", ""control0""], [""386"", ""control0""], [""__aig_and_141"", ""control1""], [""__buf_split_203"", ""control0""], [""356"", ""control0""], [""431"", ""control0""], [""__aig_not_335"", ""control0""], [""__aig_not_238"", ""observe""], [""__aig_not_229"", ""observe""], [""__aig_not_204"", ""observe""], [""__aig_not_212"", ""observe""], [""__aig_and_353"", ""control1""], [""__aig_and_192"", ""control1""], [""__aig_and_350"", ""control1""], [""__aig_and_84"", ""control1""], [""352"", ""control0""], [""__buf_split_71"", ""control0""], [""421"", ""control1""], [""__aig_not_269"", ""control0""], [""350"", ""control0""], [""__buf_split_69"", ""control0""], [""__aig_and_111"", ""control0""], [""157"", ""control0""], [""227"", ""control0""], [""294"", ""control0""], [""293"", ""control0""], [""292"", ""control0""], [""251"", ""control0""], [""__buf_split_161"", ""observe""], [""236"", ""control0""], [""__aig_not_21"", ""control0""], [""__buf_split_173"", ""observe""], [""__buf_split_95"", ""observe""], [""__aig_and_159"", ""control1""], [""__buf_split_99"", ""observe""], [""__aig_not_29"", ""control0""], [""__aig_not_61"", ""control0""], [""__buf_split_111"", ""observe""], [""__aig_not_45"", ""control0""], [""__buf_split_87"", ""observe""], [""__aig_not_69"", ""control0""], [""__aig_not_77"", ""control0""], [""__aig_and_52"", ""observe""], [""__aig_and_36"", ""observe""], [""__buf_split_20"", ""observe""], [""__buf_split_32"", ""observe""], [""__aig_not_136"", ""control0""], [""__buf_split_134"", ""control0""], [""__buf_split_179"", ""control0""], [""430"", ""control0""], [""203"", ""control0""], [""__buf_split_151"", ""control0""], [""__aig_and_258"", ""control1""], [""__aig_and_189"", ""control0""], [""__buf_split_52"", ""observe""], [""__aig_and_188"", ""control0""], [""__buf_split_56"", ""observe""], [""__buf_split_10"", ""observe""], [""__buf_split_77"", ""observe""], [""__buf_split_103"", ""observe""], [""__buf_split_115"", ""observe""], [""__aig_not_98"", ""observe""], [""__buf_split_8"", ""observe""], [""__aig_not_114"", ""observe""], [""__buf_split_12"", ""observe""], [""__buf_split_21"", ""observe""], [""__buf_split_16"", ""observe""], [""__buf_split_53"", ""observe""], [""__buf_split_61"", ""observe""], [""__buf_split_3"", ""observe""], [""__buf_split_1"", ""observe""], [""__buf_split_9"", ""observe""], [""__buf_split_5"", ""observe""], [""__buf_split_13"", ""observe""], [""__buf_split_15"", ""observe""], [""__buf_split_17"", ""observe""], [""130"", ""observe""], [""__buf_split_131"", ""observe""], [""416"", ""control1""], [""__buf_split_141"", ""observe""], [""__buf_split_6"", ""observe""], [""__aig_not_102"", ""observe""], [""__aig_and_201"", ""observe""], [""__buf_split_4"", ""observe""], [""__aig_not_151"", ""observe""], [""__aig_not_208"", ""observe""], [""__aig_not_233"", ""observe""], [""__aig_not_216"", ""observe""], [""__buf_split_60"", ""observe""], [""__aig_not_242"", ""observe""], [""__aig_not_224"", ""observe""], [""300"", ""control1""], [""422"", ""observe""], [""290"", ""control0""], [""__aig_and_338"", ""control1""], [""__buf_split_263"", ""control0""], [""__aig_not_262"", ""observe""], [""__buf_split_191"", ""observe""], [""__buf_split_196"", ""control0""], [""__aig_not_125"", ""observe""], [""__aig_and_28"", ""observe""], [""__buf_split_149"", ""observe""], [""__buf_split_221"", ""observe""], [""189"", ""observe""], [""429"", ""observe""], [""__aig_not_106"", ""observe""], [""__aig_not_53"", ""control0""], [""263"", ""control0""], [""__aig_not_130"", ""observe""], [""__buf_split_76"", ""observe""], [""__aig_and_341"", ""observe""], [""__buf_split_11"", ""observe""], [""__aig_not_110"", ""control0""], [""__buf_split_138"", ""control1""], [""__buf_split_267"", ""control0""], [""__buf_split_185"", ""control0""], [""__buf_split_44"", ""observe""], [""__buf_split_140"", ""observe""], [""__buf_split_142"", ""observe""], [""__aig_and_150"", ""control1""], [""__buf_split_143"", ""observe""], [""__buf_split_137"", ""control1""], [""301"", ""control1""], [""__buf_split_144"", ""observe""], [""__buf_split_145"", ""observe""], [""__buf_split_146"", ""observe""], [""__buf_split_147"", ""observe""], [""__buf_split_204"", ""observe""], [""__aig_not_152"", ""control0""], [""__buf_split_214"", ""observe""], [""__buf_split_31"", ""observe""], [""__aig_and_279"", ""observe""], [""__aig_not_161"", ""observe""], [""__aig_and_308"", ""observe""], [""__aig_not_271"", ""observe""], [""__buf_split_262"", ""control0""], [""__buf_split_165"", ""observe""], [""__buf_split_19"", ""observe""], [""__buf_split_22"", ""observe""], [""__buf_split_34"", ""observe""], [""__buf_split_38"", ""observe""], [""__buf_split_42"", ""observe""], [""__buf_split_169"", ""observe""], [""__buf_split_50"", ""observe""], [""__buf_split_54"", ""observe""], [""__buf_split_58"", ""observe""], [""__buf_split_62"", ""observe""], [""__aig_not_6"", ""observe""], [""__aig_not_22"", ""observe""], [""__buf_split_46"", ""observe""], [""__aig_not_38"", ""observe""], [""__aig_not_30"", ""observe""], [""__aig_not_54"", ""observe""], [""__aig_not_62"", ""observe""], [""__aig_not_70"", ""observe""], [""__aig_not_46"", ""observe""], [""__aig_not_78"", ""observe""]]"	hard_fault_cluster	2	2	64	354	observe	354::observe	0	1	ok	0.00027999999999994696	0.00027999999999994696	0	0.93086	0.93086	300000	69	69	11	58	0	0	0	0.9305800000000001	0.9305800000000001	300000	69	69	11	58		autoresearch/loop-260720-0945/model_training_round20/late_prefix_oracle/states/subckt_0376/prefix_0176/actions/002_354__observe	autoresearch/loop-260720-0945/model_training_round20/late_onpolicy_plans/subckt_0376.csv	7911e37d844e36341cfe131d6a44e82853768b67794789d0e6fdacf5be87cb0c	864eeb55e2a394eb1542
